"Time [ns]","V(FET_in) [mV]"
212.370575304443,615.738041846778
212.396454255471,615.964849690937
212.422333206499,616.250774699811
212.448212157528,616.589423607085
212.474091108556,616.97336233328
212.499970059584,617.394446026088
212.525849010612,617.843855736055
212.55172796164,618.312081556683
212.577606912669,618.78909887945
212.603485863697,619.264710294085
212.629364814725,619.72885676535
212.655243765753,620.171791109135
212.681122716782,620.584186499295
212.70700166781,620.9572930106
212.732880618838,621.283160077302
212.758759569866,621.55477106124
212.784638520894,621.766019729021
212.810517471923,621.911903432891
212.836396422951,621.989099309045
212.862275373979,621.996271506462
212.888154325007,621.933691414372
212.914033276036,621.802725174605
212.939912227064,621.605857259102
212.965791178092,621.347088624048
212.99167012912,621.032068496305
213.017549080148,620.667754133842
213.043428031177,620.261974625815
213.069306982205,619.82325800338
213.095185933233,619.360854466535
213.121064884261,618.884665364627
213.14694383529,618.404959994259
213.172822786318,617.932021033219
213.198701737346,617.475891945076
213.224580688374,617.046238837922
213.250459639402,616.652217086392
213.276338590431,616.302267509555
213.302217541459,616.003902953412
213.328096492487,615.763665142042
213.353975443515,615.587098334576
213.379854394544,615.478303075219
213.405733345572,615.439406872749
213.4316122966,615.470669612065
213.457491247628,615.571070964924
213.483370198656,615.738575390395
213.509249149685,615.969823012087
213.535128100713,616.25981112415
213.561007051741,616.602057289345
213.586886002769,616.989068669474
213.612764953798,617.412654349154
213.638643904826,617.86394855983
213.664522855854,618.333399324878
213.690401806882,618.810957843619
213.71628075791,619.286424660806
213.742159708939,619.749753240682
213.768038659967,620.191217187086
213.793917610995,620.601518577809
213.819796562023,620.971949578251
213.845675513052,621.294618380237
213.87155446408,621.562569947103
213.897433415108,621.769757333452
213.923312366136,621.911271980892
213.949191317164,621.983928547812
213.975070268193,621.986523514577
214.000949219221,621.919415728762
214.026828170249,621.784038272524
214.052707121277,621.582967038311
214.078586072306,621.320320250982
214.104465023334,621.001852774007
214.130343974362,620.634593134856
214.15622292539,620.226420082229
214.182101876418,619.785911780892
214.207980827447,619.322371451365
214.233859778475,618.845740277535
214.259738729503,618.36630191802
214.285617680531,617.894331311414
214.31149663156,617.439851505878
214.337375582588,617.012499793921
214.363254533616,616.621390084518
214.389133484644,616.27490329992
214.415012435672,615.98048344168
214.440891386701,615.744604330278
214.466770337729,615.57272547875
214.492649288757,615.468823617809
214.518528239785,615.434886849585
214.544407190814,615.471066398891
214.570286141842,615.576267277701
214.59616509287,615.748373941632
214.622044043898,615.983919691229
214.647922994926,616.277789670242
214.673801945955,616.623415297029
214.699680896983,617.013246967464
214.725559848011,617.439046987039
214.751438799039,617.891901219787
214.777317750068,618.362215843736
214.803196701096,618.83992150484
214.829075652124,619.31482251546
214.854954603152,619.77689289376
214.88083355418,620.216435475033
214.906712505209,620.624190486844
214.932591456237,620.991502709302
214.958470407265,621.310547339139
214.984349358293,621.574436973559
215.010228309322,621.777191240677
215.03610726035,621.914002499088
215.061986211378,621.981827206451
215.087865162406,621.979592949353
215.113744113434,621.907744589354
215.139623064463,621.767784991836
215.165502015491,621.562385712054
215.191380966519,621.295783723957
215.217259917547,620.973838901378
215.243138868575,620.603649465552
215.269017819604,620.193142183511
215.294896770632,619.75094273509
215.32077572166,619.286402064581
215.346654672688,618.809494151447
215.372533623717,618.330509576315
215.398412574745,617.859707847506
215.424291525773,617.407084936888
215.450170476801,616.982243337366
215.47604942783,616.594249478503
215.501928378858,616.251421044232
215.527807329886,615.961129927537
215.553686280914,615.729779236972
215.579565231942,615.56273903214
215.605444182971,615.463854799813
215.631323133999,615.434971254071
215.657202085027,615.476131062346
215.683081036055,615.586164044655
215.708959987084,615.762870816144
215.734838938112,616.002673332473
215.76071788914,616.300343562503
215.786596840168,616.649229467665
215.812475791196,617.04172803491
215.838354742225,617.469557007429
215.864233693253,617.923755743885
215.890112644281,618.394692017807
215.915991595309,618.872280612092
215.941870546337,619.346334721247
215.967749497366,619.80685284742
215.993628448394,620.244170843304
216.019507399422,620.649072427189
216.04538635045,621.012960776459
216.071265301479,621.328083121935
216.097144252507,621.58762492925
216.123023203535,621.785680215617
216.148902154563,621.917551607656
216.174781105592,621.980343024494
216.20066005662,621.973115044813
216.226539007648,621.896399444746
216.252417958676,621.751770761402
216.278296909704,621.541998961523
216.304175860733,621.271439718545
216.330054811761,620.946054113102
216.355933762789,620.573005140859
216.381812713817,620.160263475666
216.407691664845,619.716498568587
216.433570615874,619.251104446945
216.459449566902,618.774081287253
216.48532851793,618.29571939872
216.511207468958,617.826256405731
216.537086419987,617.375654997894
216.562965371015,616.953476874568
216.588844322043,616.568735813433
216.614723273071,616.229680091817
216.640602224099,615.943606299736
216.666481175128,615.716846046059
216.692360126156,615.554675978464
216.718239077184,615.460806842997
216.744118028212,615.436941788842
216.769996979241,615.48302186236
216.795875930269,615.597807450358
216.821754881297,615.779017518014
216.847633832325,616.022964893701
216.873512783353,616.324313938462
216.899391734382,616.67633666291
216.92527068541,617.071382909559
216.951149636438,617.501130009526
216.977028587466,617.956574108128
217.002907538495,618.428048364835
217.028786489523,618.905455344966
217.054665440551,619.378619918206
217.080544391579,619.837566148312
217.106423342607,620.272662782729
217.132302293636,620.67473537909
217.158181244664,621.035242973403
217.184060195692,621.346501836363
217.20993914672,621.60176534959
217.235818097749,621.795198964886
217.261697048777,621.922212934326
217.287575999805,621.980053026665
217.313454950833,621.967904057538
217.339333901861,621.886378754926
217.36521285289,621.737121484737
217.391091803918,621.522998977451
217.416970754946,621.248482669837
217.442849705974,620.919631074364
217.468728657003,620.543670384829
217.494607608031,620.128616030434
217.520486559059,619.683183131066
217.546365510087,619.216810812462
217.572244461115,618.739527577345
217.598123412144,618.261626290839
217.624002363172,617.793326971976
217.6498813142,617.344564836764
217.675760265228,616.924866247238
217.701639216257,616.543196434525
217.727518167285,616.207739525821
217.753397118313,615.925723232235
217.779276069341,615.703413191991
217.805155020369,615.545995833237
217.831033971398,615.457048334501
217.856912922426,615.438135855084
217.882791873454,615.489102920651
217.908670824482,615.608643050439
217.934549775511,615.794392981025
217.960428726539,616.042553798404
217.986307677567,616.347681125863
218.012186628595,616.702971053508
218.038065579623,617.100724525973
218.063944530652,617.532574064801
218.08982348168,617.989467289777
218.115702432708,618.461697499121
218.141581383736,618.939150745893
218.167460334765,619.411658064119
218.193339285793,619.869262824349
218.219218236821,620.30236009726
218.245097187849,620.701811022681
218.270976138877,621.059125571514
218.296855089906,621.366682337806
218.322734040934,621.617796757838
218.348612991962,621.80670282221
218.37449194299,621.928917900156
218.400370894019,621.981826474616
218.426249845047,621.964733455207
218.452128796075,621.878331421378
218.478007747103,621.724337584768
218.503886698131,621.505719831925
218.52976564916,621.227068224449
218.555644600188,620.894541699996
218.581523551216,620.515434175609
218.607402502244,620.097812802621
218.633281453273,619.650446085342
218.659160404301,619.182824976641
218.682157770301,618.758665384276
218.7051551363,618.33350990166
218.7281525023,617.914008928989
218.75,617.527404286023
218.755561720212,617.431991345123
218.761123440423,617.341595965671
218.772246880847,617.167001902974
218.791354754534,616.854064803703
218.816487407478,616.487490411803
218.841620060422,616.1874734941
218.866752713366,615.929876399915
218.89188536631,615.711687259746
218.917018019254,615.552757489329
218.942150672199,615.468720769831
218.967283325143,615.457084796539
218.992415978087,615.507428001525
219.017548631031,615.616098503896
219.042681283975,615.786797952204
219.067813936919,616.020931770562
219.092946589863,616.312367075901
219.118079242808,616.651085381601
219.143211895752,617.044962883375
219.167280086701,617.453823434002
219.19134827765,617.87191723194
219.215416468598,618.302908667632
219.23828125,618.726374632411
219.243842970212,618.83080248424
219.249404690423,618.931244095785
219.260528130847,619.130158079044
219.279947410818,619.503748126144
219.305894338147,619.981855096165
219.331841265476,620.408006992465
219.357788192805,620.808911582778
219.383735120133,621.194069600644
219.409682047462,621.54021487555
219.435628974791,621.822876194628
219.46157590212,622.040846499645
219.487522829448,622.205736539911
219.513469756777,622.320409577353
219.539416684106,622.376992016274
219.565363611435,622.370274611094
219.591310538763,622.304173692216
219.617257466092,622.186467332373
219.643204393421,622.022320439866
219.66915132075,621.813811730264
219.695098248078,621.563481089996
219.721045175407,621.276671801926
219.746992102736,620.960427764435
219.772939030065,620.620777790936
219.798885957393,620.261369256036
219.824832884722,619.88427337646
219.850779812051,619.491271192532
219.87672673938,619.083798592359
219.902673666708,618.661628332791
219.928620594037,618.22173674527
219.954567521366,617.758270856162
219.980514448695,617.264555004181
220.006461376024,616.734853597428
220.032408303352,615.688336051863
220.045381767017,614.78873706734
220.058355230681,613.833299637168
220.071582270686,613.331308562311
220.078195790688,613.312441555244
220.08480931069,613.40214118442
220.09829488338,613.462445204645
220.105169462678,613.258789232038
220.112044041976,612.726073693093
220.126061938466,611.24568094095
220.129566412589,610.828132611129
220.133070886711,610.377676718825
220.140216830249,609.49744864139
220.147502446757,608.876795314221
220.151145255011,608.643016389795
220.154788063265,608.401514133597
220.16221608276,607.967427340123
220.169789288617,607.542732158859
220.173575891545,607.173399507007
220.177362494474,606.512919363426
220.185083724473,604.713425961857
220.189019798166,603.829122542396
220.19295587186,603.053632055902
220.20098188643,601.873971837854
220.202988390073,601.683084400383
220.204994893716,601.538294486511
220.20908633832,601.306297942448
220.21325775336,601.093429261917
220.2174291684,600.926377372672
220.22163682056,600.756295258173
220.22584447272,600.523522626931
220.2279482988,600.360351343864
220.230052124881,600.140952720511
220.234342018843,599.47635977015
220.238715762088,598.661646946367
220.24090263371,598.263801183308
220.243089505332,597.860496046803
220.247548736757,596.944653514273
220.252095127295,595.987362021646
220.254368322564,595.564329170023
220.256641517833,595.174340884776
220.261276771076,594.349315158915
220.263639697495,593.894898597935
220.266002623914,593.5043200332
220.270820847186,592.901591631516
220.273277046765,592.674107966818
220.275733246343,592.448139753157
220.280741662125,591.915437325752
220.282004643109,591.76201119682
220.283267624093,591.638206060504
220.285842957933,591.413140232588
220.288468628657,591.213932435952
220.29109429938,590.984403917266
220.293771290861,590.711438152344
220.296448282341,590.39024333506
220.299177597682,590.143813355635
220.301906913023,589.971808714126
220.30465993795,589.776842315293
220.307412962878,589.474103915435
220.310165987806,589.09382531115
220.312919012734,588.717452136619
220.315672037661,588.31986109034
220.318425062589,587.781526024706
220.321178087517,587.031761161694
220.323931112444,586.131094869029
220.326684137372,585.228534896687
220.3294371623,584.391015394146
220.332190187228,583.571878569855
220.333566699692,583.149728811719
220.334943212155,582.707886257306
220.337750047076,581.767983600975
220.340611743747,580.827681385136
220.342042592082,580.403521925794
220.343473440418,580.042963015054
220.346391071155,579.371943378448
220.349365729231,578.696181364979
220.35085305827,578.345433038319
220.352340387308,578.011509253184
220.355373187368,577.376034360325
220.356919226605,577.083157570312
220.358465265842,576.801737369872
220.36161778137,576.245300065055
220.363224848307,575.953746890996
220.364831915244,575.664243433729
220.368108871839,575.118743694278
220.368944123648,574.988674802423
220.369779375457,574.863503405966
220.371482530355,574.627262364685
220.3749554191,574.182954184603
220.375823641286,574.075024194682
220.376691863472,573.969185913174
220.378462247987,573.738922109055
220.380267236031,573.435393361063
220.382072224076,573.047496318722
220.383912492001,572.58243544142
220.385752759927,572.131854249787
220.387628997307,571.68013674931
220.389505234687,571.305774194943
220.391418144572,571.004173035666
220.393331054456,570.702081109385
220.395260581806,570.334835223762
220.397190109157,569.953200127307
220.399136398328,569.594239119916
220.4010826875,569.241387118295
220.403045884103,568.913911490896
220.405009080706,568.646979144475
220.406981870357,568.372754160603
220.408954660007,568.026992299028
220.410927449658,567.617676702382
220.412900239308,567.169489149724
220.414873028959,566.668429465748
220.416845818609,566.118316687044
220.41881860826,565.509667034095
220.420801037834,564.803473028326
220.422783467408,564.009097350353
220.424765896982,563.19585037742
220.426748326556,562.41953746106
220.428730756129,561.687563012954
220.430713185703,560.981585042518
220.432695615277,560.25878048965
220.434678044851,559.46804687416
220.436660474425,558.600889876237
220.438642903999,557.684919523113
220.440625333573,556.742656484673
220.442607763147,555.778265826577
220.444590192721,554.785813773737
220.446572622295,553.757266346505
220.448555051869,552.694866952121
220.450537481443,551.626407408684
220.452519911016,550.5884247834
220.45450234059,549.592030465036
220.456484770164,548.620567526861
220.458467199738,547.641999330713
220.460449629312,546.622398049431
220.462432058886,545.545456641122
220.46441448846,544.426498316604
220.466396918034,543.296223500807
220.468379347608,542.171516031287
220.470361777182,541.050594133128
220.472344206756,539.923591524031
220.474326636329,538.782090399043
220.475317851116,538.2051114871
220.476309065903,537.626370347866
220.47833024359,536.460723961073
220.480390926752,535.29727334598
220.481421268333,534.726690594097
220.482451609914,534.186505823282
220.484552570715,533.207105868573
220.486694596413,532.339006219445
220.487765609263,531.934251752456
220.488836622112,531.559816314804
220.491020515353,530.887029304704
220.492133804911,530.571916539501
220.493247094469,530.255763007704
220.495517193789,529.651466898955
220.496674428869,529.403288959578
220.497831663949,529.179123021644
220.500191372211,528.789159288537
220.5013942875,528.61890022792
220.502597202788,528.460928099361
220.503823629983,528.313287950397
220.505050057178,528.146879070351
220.506300455836,527.953587866292
220.507550854495,527.710992592654
220.508825693159,527.482924771226
220.510100531823,527.297801763835
220.51140028819,527.14138457193
220.512700044557,526.961861415101
220.514025205664,526.79479866808
220.515350366771,526.682940957374
220.516701429172,526.580533595388
220.518052491573,526.422715899208
220.519415290666,526.220944721453
220.520778089758,526.033671540317
220.522152727499,525.875527559681
220.523527365239,525.703750499553
220.52491394447,525.521660005337
220.526300523701,525.368457491563
220.527699148158,525.250202319237
220.529097772615,525.110291215328
220.530508546936,524.934436946056
220.531919321256,524.740478029683
220.533342350986,524.52707730457
220.534765380715,524.28150012826
220.536195363998,524.022018977874
220.537625347281,523.772651376118
220.539062318095,523.514333084613
220.540499288909,523.219394492967
220.541943281398,522.89568893959
220.543387273887,522.546440060673
220.544838322363,522.122616927646
220.546289370838,521.607334585825
220.547747509779,521.058693062535
220.549205648719,520.516179564194
220.550670912772,519.928507508251
220.552136176825,519.278696925517
220.553608600806,518.633101614408
220.555081024788,518.01853184923
220.556560643684,517.338523374712
220.558040262581,516.559936872478
220.559527111551,515.782130529265
220.56101396052,515.065212858866
220.562508074891,514.313171906722
220.564002189263,513.505245133276
220.565496303634,512.771703866671
220.566990418006,512.159443185538
220.568484532377,511.517136145637
220.569978646749,510.780809424432
220.57147276112,510.021062578143
220.572966875492,509.324540563396
220.573713932678,508.986972045989
220.574460989863,508.652846093534
220.575984307851,507.933111188423
220.577537400262,507.240994394045
220.578313946468,506.927060205969
220.579090492673,506.626257980027
220.580673941472,505.972108277291
220.582288339997,505.254428666238
220.58309553926,504.879288227469
220.583902738522,504.500524410705
220.58554869171,503.787587797767
220.58722681632,503.081002068479
220.588065878626,502.709273535289
220.588904940931,502.335558648294
220.590615865779,501.642709432847
220.592360231972,500.992528391989
220.593232415069,500.638388178852
220.594104598165,500.254748541268
220.595883059338,499.40916664958
220.596789670622,498.979230906161
220.597696281905,498.544765140396
220.599544945304,497.552211429783
220.600487343779,496.987848888027
220.601429742253,496.41876771647
220.60335137901,495.359648630939
220.604330977324,494.876234761651
220.605310575638,494.413828638997
220.606309320955,493.923314930577
220.607308066272,493.42231939535
220.608326332836,492.943151703816
220.6093445994,492.489742995955
220.610382768768,492.032728226683
220.611420938137,491.556865296447
220.612479399325,491.074767447688
220.613537860513,490.61408544391
220.615696159768,489.782884917066
220.617854459023,489.244841339651
220.622208555862,488.295556305611
220.626562652702,487.283368399382
220.630916749542,486.070230393383
220.63906125248,483.583302608801
220.652195494235,480.236872630622
220.671720612637,477.645142162092
220.699264853446,474.564386282031
220.726809094255,469.616034113418
220.754353335065,463.688488842463
220.781897575874,458.01049790406
220.809441816684,452.420995060334
220.836986057493,446.310384512196
220.864530298302,439.635821428371
220.892074539112,432.709050108683
220.919618779921,425.630632945325
220.947163020731,418.274856974213
220.97470726154,410.5757611524
221.002251502349,402.591438083256
221.029795743159,394.370796370043
221.057339983968,385.88993878192
221.084884224778,377.107519408867
221.112428465587,368.056575192504
221.139972706396,358.885559885619
221.167516947206,349.757163882084
221.195061188015,340.708247536583
221.222605428825,331.665912165109
221.250149669634,322.595472643469
221.277693910443,313.571105758797
221.305238151253,304.697061073376
221.332782392062,296.014635581872
221.360326632872,287.511558717562
221.387870873681,279.190060881655
221.41541511449,271.092798742728
221.4429593553,263.26975128763
221.470503596109,255.745494332004
221.498047836918,248.526647613037
221.525592077728,241.631042646278
221.553136318537,235.106541328263
221.580680559347,229.046456499991
221.608224800156,223.685265941074
221.635769040965,219.703843379537
221.655657238771,218.227036394676
221.675545436577,218.259604238052
221.695433634382,219.524625628488
221.715321832188,221.190430626022
221.735210029993,222.477868343893
221.755098227799,223.236202815072
221.774986425605,223.81657462461
221.79487462341,224.422438894121
221.814762821216,224.736848127898
221.834651019022,224.224998403627
221.854539216827,222.672517366166
221.874427414633,220.306862298303
221.894315612438,217.429055570494
221.914203810244,214.053825509907
221.93409200805,209.957519852781
221.953980205855,204.998703261261
221.973868403661,199.298029202393
221.993756601466,193.105604112458
222.013644799272,186.567150492125
222.033532997078,179.666577841964
222.053421194883,172.366911933575
222.073309392689,164.74891353892
222.093197590494,156.995300059368
222.1130857883,149.272072075407
222.132973986106,141.657766061395
222.152862183911,134.183257478992
222.172750381717,126.910242639246
222.192638579522,119.95248383865
222.212526777328,113.428795168649
222.232414975134,107.412302319798
222.252303172939,101.928475812024
222.272191370745,96.9899258965707
222.29207956855,92.6206694660788
222.311967766356,88.8461790776354
222.331855964162,85.668034623178
222.351744161967,83.0540681829018
222.371632359773,80.951592345066
222.391520557578,79.3061186116156
222.411408755384,78.0673261876403
222.43129695319,77.1819086969834
222.451185150995,76.5866580354194
222.471073348801,76.2116721536031
222.490961546607,75.9905495586018
222.510849744412,75.8675370240694
222.530737942218,75.7966127363007
222.550626140023,75.7365716826058
222.570514337829,75.6490166955959
222.590402535635,75.5011877399513
222.61029073344,75.2696960232846
222.630178931246,74.9408247512983
222.650067129051,74.5073764738558
222.669955326857,73.9655240031415
222.689843524663,73.314251880424
222.709731722468,72.5565964592189
222.729619920274,71.7001212987139
222.749508118079,70.7554373853484
222.769396315885,69.7340156403067
222.789284513691,68.6470791185706
222.809172711496,67.5057605079384
222.829060909302,66.321456221152
222.848949107107,65.1054543269769
222.868837304913,63.8679697910317
222.888725502719,62.617408029179
222.908613700524,61.360358351826
222.92850189833,60.1020210777521
222.948390096135,58.8464400091674
222.968278293941,57.5963102632372
222.988166491747,56.3526849207593
223.008054689552,55.1149864644469
223.027942887358,53.8813512864469
223.047831085163,52.6490013413798
223.067719282969,51.4143960996871
223.087607480775,50.1732228963415
223.10749567858,48.9204556296932
223.127383876386,47.6505970786888
223.147272074192,46.3580058236203
223.167160271997,45.0371234917261
223.187048469803,43.6825566361706
223.206936667608,42.2892032031557
223.226824865414,40.8525076131825
223.24671306322,39.3687584076118
223.266601261025,37.8353229354358
223.286489458831,36.2508077960374
223.306377656636,34.6152031361224
223.326265854442,32.930058844253
223.346154052248,31.1986866803717
223.366042250053,29.4263448689147
223.385930447859,27.6203689768158
223.405818645664,25.7902460087207
223.42570684347,23.9476495096021
223.445595041276,22.1064442843328
223.465483239081,20.2826454441258
223.485371436887,18.4943047378235
223.505259634692,16.7613070477604
223.525147832498,15.1050776058879
223.545036030304,13.548207459387
223.564924228109,12.1140052141968
223.584812425915,10.8259769657524
223.60470062372,9.70719531128897
223.624588821526,8.77956983806102
223.644477019332,8.06307581236675
223.664365217137,7.5749847102928
223.684253414943,7.32911201415362
223.704141612748,7.33509966187732
223.724029810554,7.59777274487585
223.74391800836,8.11662242854089
223.763806206165,8.88545933918119
223.783694403971,9.8922644488364
223.803582601776,11.1192498940308
223.823470799582,12.543132089932
223.843358997388,14.1356093897335
223.863247195193,15.8640238711878
223.883135392999,17.6921739318197
223.903023590805,19.5812351608215
223.92291178861,21.4907433440824
223.942799986416,23.3795948350044
223.962688184221,25.2070222236387
223.982576382027,26.9335069715757
224.002464579833,28.521616308399
224.022352777638,29.9367477532068
224.042240975444,31.1477585959986
224.062129173249,32.1274702798338
224.082017371055,32.8530549693343
224.101905568861,33.3063168082705
224.121793766666,33.473876352286
224.141681964472,33.3472639952173
224.161570162277,32.9229301630266
224.181458360083,32.2021827152323
224.201346557889,31.1910618157663
224.221234755694,29.9001600644307
224.2411229535,28.3443933702927
224.261011151305,26.5427270059135
224.280899349111,24.5178608157286
224.300787546917,22.295876809781
224.320675744722,19.9058514043483
224.340563942528,17.3794339024553
224.360452140333,14.7503932705177
224.380340338139,12.0541373698191
224.400228535945,9.32720142415682
224.42011673375,6.60670690465396
224.440004931556,3.92979987142967
224.459893129361,1.33307769677529
224.479781327167,-1.14799038672723
224.499669524973,-3.47964269787496
224.519557722778,-5.63039369282498
224.539445920584,-7.57157718815039
224.55933411839,-9.27784866273312
224.579222316195,-10.7276314686189
224.599110514001,-11.9034921375828
224.618998711806,-12.792430507657
224.638886909612,-13.3860721600142
224.658775107418,-13.6807541040606
224.678663305223,-13.6774993392831
224.698551503029,-13.3818811766785
224.718439700834,-12.8037835795338
224.73832789864,-11.9570689604416
224.758216096446,-10.8591695352976
224.778104294251,-9.53062247935019
224.797992492057,-7.994568229383
224.817880689862,-6.27623211538484
224.837768887668,-4.40241081808572
224.857657085474,-2.40098224782198
224.877545283279,-0.300451930797891
224.897433481085,1.87045572749355
224.91732167889,4.08315619575745
224.937209876696,6.30951154724879
224.957098074502,8.52208651735981
224.976986272307,10.6943582997638
224.996874470113,12.8008864925127
225.016762667918,14.8174504912409
225.036650865724,16.7211617999173
225.05653906353,18.4905585026327
225.076427261335,20.105688565097
225.096315459141,21.5481877072547
225.116203656946,22.8013564194846
225.136091854752,23.8502394584986
225.155980052558,24.6817099524618
225.175868250363,25.2845589696936
225.195756448169,25.6495908617542
225.215644645975,25.7697238330631
225.23553284378,25.6400939315963
225.255421041586,25.2581600702914
225.275309239391,24.6238076043483
225.295197437197,23.7394477891883
225.315085635003,22.6101099987187
225.334973832808,21.2435231768186
225.354862030614,19.650182773367
225.374750228419,17.8433992685409
225.394638426225,15.8393241639742
225.414526624031,13.6569489884241
225.434414821836,11.3180724889429
225.454303019642,8.84723080145591
225.474191217447,6.27158502165445
225.494079415253,3.62076024287644
225.513967613059,0.926629859156332
225.533855810864,-1.77696113903399
225.55374400867,-4.45453985379087
225.573632206475,-7.06942079460536
225.593520404281,-9.58419736471173
225.613408602087,-11.9613122878441
225.633296799892,-14.163704409431
225.653184997698,-16.1555245253849
225.673073195503,-17.9029085794824
225.692961393309,-19.3747907754424
225.712849591115,-20.543731621414
225.73273778892,-21.386728395191
225.752625986726,-21.8859696865382
225.772514184532,-22.029492408852
225.792402382337,-21.8116995119685
225.812290580143,-21.2337002143912
225.832178777948,-20.303442402513
225.852066975754,-19.0356187173342
225.87195517356,-17.4513426530588
225.891843371365,-15.5776069537643
225.911731569171,-13.446551724449
225.931619766976,-11.0945821364379
225.951507964782,-8.56138400581641
225.971396162588,-5.8888894421932
225.991284360393,-3.1202428038173
226.011172558199,-0.298811105633755
226.031060756004,2.53272395153084
226.05094895381,5.33316472787417
226.070837151616,8.0634706746912
226.090725349421,10.6872993092396
226.110613547227,13.1714166356368
226.130501745032,15.485984336793
226.150389942838,17.6047354055998
226.170278140644,19.5050528114418
226.190166338449,21.1679672191415
226.210054536255,22.5780898727191
226.22994273406,23.7234959658084
226.249830931866,24.595572557596
226.269719129672,25.1888435808819
226.289607327477,25.5007828248388
226.309495525283,25.531624049885
226.329383723088,25.2841757090905
226.349271920894,24.7636461771134
226.3691601187,23.9774840265043
226.389048316505,22.9352364203541
226.408936514311,21.6484271596548
226.428824712116,20.13045515874
226.448712909922,18.3965132018968
226.468601107728,16.4635255654909
226.488489305533,14.3501018663496
226.508377503339,12.0765035529223
226.528265701145,9.66461861321312
226.54815389895,7.13793912995273
226.568042096756,4.52153526948682
226.587930294561,1.84201826225526
226.607818492367,-0.872516000947401
226.627706690173,-3.59257195376077
226.647594887978,-6.28737779457015
226.667483085784,-8.92505768909184
226.687371283589,-11.4728630625521
226.707259481395,-13.8974727207891
226.727147679201,-16.1653701318108
226.747035877006,-18.2433037494412
226.766924074812,-20.0988325515917
226.786812272617,-21.7009538738385
226.806700470423,-23.0208041617505
226.826588668229,-24.0324155672296
226.846476866034,-24.7135029476253
226.86636506384,-25.0462476210866
226.886253261645,-25.018037236464
226.906141459451,-24.622116550064
226.926029657257,-23.8581029771154
226.945917855062,-22.7323244070291
226.965806052868,-21.2579452426672
226.985694250673,-19.4548594705626
227.005582448479,-17.3493455256102
227.025470646285,-14.9734948945298
227.04535884409,-12.3644426354157
227.065247041896,-9.56344123853563
227.085135239701,-6.61482800804089
227.105023437507,-3.56493968363429
227.124911635313,-0.461026468870091
227.144799833118,2.64978817420122
227.164688030924,5.72146435459971
227.184576228729,8.70989187438138
227.204464426535,11.5736088911874
227.224352624341,14.2743858530561
227.244240822146,16.7776753924333
227.264129019952,19.0529350964497
227.284017217758,21.0738344414037
227.303905415563,22.8183597618492
227.323793613369,24.2688322412115
227.343681811174,25.411853961564
227.36357000898,26.2381963688211
227.383458206786,26.742644345786
227.403346404591,26.9238076418695
227.423234602397,26.783909856387
227.443122800202,26.3285636393114
227.463010998008,25.5665393318704
227.482899195814,24.5095329479072
227.502787393619,23.1719381993952
227.522675591425,21.5706261871439
227.54256378923,19.724735391292
227.562451987036,17.655473723922
227.582340184842,15.3859335929001
227.602228382647,12.9409195940605
227.622116580453,10.3467878379064
227.642004778258,7.63129532077815
227.661892976064,4.82345661947176
227.68178117387,1.95340385367185
227.701669371675,-0.947755253794703
227.721557569481,-3.84808732009869
227.741445767286,-6.71499829057284
227.761333965092,-9.51542144323499
227.781222162898,-12.2160370771449
227.801110360703,-14.7835327719609
227.820998558509,-17.1849126742891
227.840886756315,-19.3878630291661
227.86077495412,-21.361178948391
227.880663151926,-23.075254008199
227.904985714198,-24.777768879512
227.92930827647,-26.0076299699053
227.953630838743,-26.7290444541536
227.977953401015,-26.9144677748109
228.002275963287,-26.5482904372241
228.02659852556,-25.6282412531153
228.050921087832,-24.165259343161
228.075243650104,-22.1837306063823
228.099566212376,-19.721871074393
228.123888774649,-16.8310927923111
228.148211336921,-13.5742839487635
228.172533899193,-10.0236053340711
228.196856461466,-6.2581096400249
228.221179023738,-2.36121387249627
228.24550158601,1.58190138061273
228.269824148283,5.48682270744346
228.294146710555,9.2722183303441
228.318469272827,12.8618056474361
228.3427918351,16.1859027454109
228.367114397372,19.1825893582926
228.391436959644,21.7985427422282
228.415759521916,23.9895807730753
228.440082084189,25.7209204715346
228.464404646461,26.9671880316062
228.488727208733,27.7122516921392
228.513049771006,27.9489420768295
228.537372333278,27.678689849195
228.56169489555,26.9110920428542
228.586017457823,25.6634271153761
228.610340020095,23.9601479764951
228.634662582367,21.8323726170946
228.65898514464,19.3173744070501
228.683307706912,16.4580674207305
228.707630269184,13.3024866419851
228.731952831456,9.90326512359055
228.756275393729,6.31710369961233
228.780597956001,2.60422015797169
228.804920518273,-1.17223918732681
228.829243080546,-4.94684286706752
228.853565642818,-8.65259174318921
228.87788820509,-12.2217344248972
228.902210767363,-15.5867075272735
228.926533329635,-18.6812253319048
228.950855891907,-21.4415353774235
228.97517845418,-23.8078437612584
228.999501016452,-25.7258958122803
229.023823578724,-27.148673033497
229.048146140996,-28.0381368759797
229.072468703269,-28.3669184902504
229.096791265541,-28.119827699354
229.121113827813,-27.2950408201227
229.145436390086,-25.9048312725242
229.169758952358,-23.9757325526102
229.19408151463,-21.5480690808493
229.218404076903,-18.6748500899491
229.242726639175,-15.420087109685
229.267049201447,-11.8566526681102
229.291371763719,-8.06383619701199
229.315694325992,-4.12476858925781
229.340016888264,-0.123879831310319
229.364339450536,3.85547132238758
229.388662012809,7.73309360991017
229.412984575081,11.4337239405113
229.437307137353,14.8884284187906
