"Time [ns]","V(FET_in) [mV]"
66.0085044422603,-5.10704145693069
66.052196021769,1.92182638681191
66.0958876012777,8.72200840051675
66.1395791807864,14.8712200882826
66.1832707602951,20.0165341120223
66.2269623398037,23.8890217424936
66.2706539193124,26.3083848041258
66.3143454988211,27.1819541912757
66.3580370783298,26.4990217447689
66.4017286578385,24.3240695208051
66.4454202373472,20.7885824468897
66.4891118168558,16.0837877903568
66.5328033963645,10.4529574417909
66.5764949758732,4.18472873322689
66.6201865553819,-2.39471552231103
66.6638781348906,-8.92993650931955
66.7075697143993,-15.0479409309619
66.7512612939079,-20.373274931725
66.7949528734166,-24.5495504254335
66.8386444529253,-27.2663262138385
66.882336032434,-28.2914898687945
66.9260276119427,-27.5030825758064
66.9697191914514,-24.9149621369956
67.01341077096,-20.6866642950259
67.0571023504687,-15.1137376469108
67.1007939299774,-8.59732649598867
67.1444855094861,-1.60104910080503
67.1881770889948,5.39676325578808
67.2318686685035,11.9449267309876
67.2755602480121,17.6515390211552
67.3192518275208,22.2033234843452
67.3629434070295,25.3751927474068
67.4066349865382,27.0310912012321
67.4503265660469,27.1205473403788
67.4940181455555,25.6716574651436
67.5377097250642,22.7837614723235
67.5814013045729,18.6192118374281
67.6250928840816,13.3963294794133
67.6687844635903,7.3819672773038
67.712476043099,0.884928349438165
67.7561676226076,-5.75214074608802
67.7998592021163,-12.1619461218165
67.843550781625,-17.9659917283126
67.8872423611337,-22.7923065288523
67.9309339406424,-26.3002460015127
67.9746255201511,-28.2104910156897
68.0183170996597,-28.3389588114497
68.0620086791684,-26.6269390558351
68.1057002586771,-23.160842536425
68.1493918381858,-18.1725432988104
68.1930834176945,-12.0190595291922
68.2367749972032,-5.14361243159033
68.2804665767118,1.97154272821452
68.3241581562205,8.85207994131504
68.3678497357292,15.0691824009717
68.4115413152379,20.2659100126603
68.4552328947466,24.1709717054837
68.4989244742552,26.6038132268896
68.5426160537639,27.4723350277702
68.5863076332726,26.7675569141931
68.6299992127813,24.5556451892304
68.67369079229,20.970258479087
68.7173823717987,16.2043492888176
68.7537840887193,11.4972314540086
68.8043577641111,4.22147107714723
68.8400392254859,-1.21765195362681
68.8750234225495,-6.58179989783757
68.9237238502343,-13.6770842188535
68.9724242779191,-19.9065830237386
69.0211247056039,-24.7795944243061
69.0698251332887,-27.8274478358237
69.1185255609735,-28.7344693942392
69.1672259886583,-27.356094652507
69.2159264163431,-23.7453308888869
69.2646268440279,-18.1987916465121
69.3133272717127,-11.2091473701048
69.3620276993975,-3.39425128974479
69.4107281270823,4.56874138659898
69.4594285547671,12.0345704382268
69.5081289824519,18.4481418812083
69.5568294101367,23.3720539816136
69.6055298378215,26.5116685573373
69.6542302655063,27.7101500386872
69.7029306931911,26.9386058326213
69.751631120876,24.2889428388124
69.8003315485607,19.9557151658544
69.8490319762456,14.2233300651319
69.8977324039304,7.45629046093308
69.9464328316152,0.0831285492036308
69.9951332593,-7.41423028555701
70.0438336869848,-14.5171150102588
70.0925341146696,-20.6950369006387
70.1412345423544,-25.4386630975261
70.1899349700392,-28.3069140235624
70.238635397724,-28.9850949023527
70.2873358254088,-27.3404272907547
70.3360362530936,-23.4635906404714
70.3847366807784,-17.6749110802418
70.4334371084632,-10.4891842622568
70.482137536148,-2.54657966041626
70.5308379638328,5.47109680444918
70.5795383915176,12.9187376390632
70.6282388192024,19.2448200771452
70.6769392468872,24.025965734852
70.725639674572,26.9797858827286
70.7743401022568,27.9639293034079
70.8230405299416,26.9662440169986
70.8717409576264,24.0917621313526
70.9204413853112,19.5480509678558
70.969141812996,13.6323700516988
71.0178422406808,6.71877006020369
71.0665426683656,-0.753469228092584
71.1152430960504,-8.29355466227462
71.1639435237352,-15.3761426023488
71.21264395142,-21.4665791898629
71.2613443791048,-26.0563290845493
71.3100448067896,-28.712075136804
71.3587452344744,-29.1333913372892
71.4074456621592,-27.2100427485454
71.456146089844,-23.0597469467307
71.5048465175288,-17.0310114155485
71.5535469452136,-9.66270425040988
71.6022473728984,-1.61133082945934
71.6509478005832,6.43506941690194
71.699648228268,13.8334785054582
71.7483486559528,20.0418448553019
71.7970490836376,24.6499280608061
71.8457495113224,27.3908071066963
71.8944499390072,28.1377605037439
71.943150366692,26.8942866449974
71.9918507943768,23.7799392540871
72.0405512220616,19.0164801431338
72.0892516497464,12.9139235854697
72.1379520774312,5.85846018911812
72.186652505116,-1.70024082158495
72.2353529328008,-9.26236028846467
72.2840533604856,-16.2964452383178
72.3327537881705,-22.2650373781479
72.3814542158552,-26.6627244464101
72.43015464354,-29.0662035731876
72.4788550712249,-29.1940313260584
72.5275554989096,-26.9623370102277
72.5762559265945,-22.520148352876
72.6249563542793,-16.2460369464967
72.6736567819641,-8.70303365178165
72.7223572096489,-0.561409189123441
72.7710576373337,7.48727706537627
72.8197580650185,14.8059805645603
72.8684584927033,20.864481205067
72.9171589203881,25.2683676740242
72.9658593480729,27.7675580738098
73.0145597757577,28.252664629443
73.0632602034425,26.743371694608
73.1119606311273,23.374821077134
73.1606610588121,18.3828142870082
73.2093614864969,12.0907741789677
73.2580619141817,4.89679544659653
73.3067623418665,-2.73836736083045
73.3554627695513,-10.3060368939907
73.4041631972361,-17.2682827918359
73.4528636249209,-23.0860244861357
73.5015640526057,-27.258245520352
73.5502644802905,-29.3749055367258
73.5989649079753,-29.1767182260601
73.6476653356601,-26.6104067363896
73.6963657633449,-21.8590242427985
73.7450661910297,-15.3334164109439
73.7937666187145,-7.62043277604053
73.8424670463993,0.596847895023366
73.8911674740841,8.62616863930467
73.9398679017689,15.8387789136801
73.9885683294537,21.7193554607224
74.0372687571385,25.8910479049859
74.0859691848233,28.1226137644692
74.1346696125081,28.3225412039343
74.1833700401929,26.5276735558282
74.2320704678777,22.8885721253826
74.2807708955625,17.6557052860177
74.3294713232473,11.1657140897529
74.3781717509321,3.82942719752958
74.4268721786169,-3.88118757125497
74.4755726063017,-11.4474675810182
74.5242730339865,-18.3247916490327
74.5729734616713,-23.9717011917862
74.6216738893561,-27.8924405701832
74.6703743170409,-29.6913495671905
74.7190747447257,-29.1345453703399
74.7677751724105,-26.2026232242284
74.8164756000953,-21.1169234049361
74.8651760277801,-14.323122295538
74.9138764554649,-6.433847967692
74.9625768831498,1.85552840633665
75.0112773108345,9.85298488792662
75.0599777385194,16.9406730064796
75.1086781662041,22.6202315531055
75.157378593889,26.5352850289273
75.2060790215738,28.475193075443
75.2547794492585,28.3685307543956
75.3034798769434,26.2701225575253
75.3521803046282,22.347117628607
75.400880732313,16.8644622994674
75.4495811599978,10.172328249825
75.4982815876826,2.69348669303837
75.5469820153674,-5.08887008329635
75.5956824430522,-12.6469117164144
75.644382870737,-19.4291781423748
75.6930832984218,-24.8925365796812
75.7417837261066,-28.5464631562835
75.7904841537914,-30.0108652896714
75.8391845814762,-29.0780177508767
75.887885009161,-25.7643584420576
75.9365854368458,-20.3306625804461
75.9852858645306,-13.2591978307629
76.0339862922154,-5.18881139346053
76.0826867199002,3.17197795499396
76.131387147585,11.1318067189764
76.1800875752698,18.0836318871985
76.2287880029546,23.5471757171075
76.2774884306394,27.1871144146809
76.3261888583242,28.8151584320439
76.374889286009,28.3810756006476
76.4235897136938,25.9597945004356
76.4722901413786,21.736333899337
76.5209905690634,15.9921954152919
76.5696909967482,9.09208567759337
76.618391424433,1.47228120399631
76.6670918521178,-6.37255967722699
76.7157922798026,-13.9049167930219
76.7644927074874,-20.5676187440593
76.8131931351722,-25.8170737039585
76.861893562857,-29.1711625949053
76.9105939905418,-30.268636612935
76.9592944182266,-28.9325725131867
77.0079948459114,-25.2186454909313
77.0566952735962,-19.4300017763663
77.105395701281,-12.0856361319651
77.1540961289658,-3.84976334418056
77.2027965566506,4.55894482259619
77.2514969843354,12.4524220712066
77.3001974120202,19.2378879317973
77.348897839705,24.455374706787
77.3871515511721,27.2555781263412
77.4254052626392,28.7970521454212
77.4636589741063,29.043484132182
77.5,28.1001177108912
77.5001395856266,28.0942872574749
77.5002791712532,28.0884399028166
77.5005583425065,28.0766944916213
77.5011267350882,28.0525718955707
77.502283982202,28.0026936161926
77.5046401369534,27.897651740161
77.5094372672695,27.6698856810697
77.5192042230502,27.1477107525343
77.5390897418788,25.8457788342665
77.5795766518184,22.297754108753
77.6302202869891,16.3926795106655
77.6673679545825,11.1985434096742
77.7029075457696,5.75035463205211
77.7519237643416,-2.11751715524117
77.8009399829136,-9.96469732582268
77.8499562014855,-17.2447944091131
77.8989724200575,-23.3595340036701
77.9479886386295,-27.7902969628262
77.9970048572015,-30.0982882485747
78.0460210757734,-29.9865566677886
78.0950372943454,-27.3947911030957
78.1440535129174,-22.5111075282329
78.1930697314894,-15.7662272506292
78.2420859500613,-7.79171591868277
78.2911021686333,0.683371117342038
78.3401183872053,8.91885787599677
78.3891346057773,16.2421959970414
78.4381508243493,22.11045270628
78.4871670429212,26.1276358497798
78.5361832614932,28.054714037302
78.5851994800652,27.8086671601603
78.6342156986371,25.4434473260521
78.6832319172091,21.1382240756499
78.7322481357811,15.1832203828497
78.7812643543531,7.95964828176059
78.8302805729251,-0.071664271363132
78.879296791497,-8.38222940228669
78.928313010069,-16.3952875939877
78.977329228641,-23.5086648165302
79.026345447213,-29.1287376528589
79.0753616657849,-32.7163862913026
79.1243778843569,-33.8461788231836
79.1733941029289,-32.2730436834669
79.2224103215009,-27.9862141350545
79.2714265400728,-21.2324003935393
79.3204427586448,-12.4949182218597
79.3694589772168,-2.4270288402433
79.4184751957888,8.24125547645682
79.4674914143608,18.7920593011945
79.5165076329327,28.588440439531
79.5655238515047,37.1214542409282
79.6145400700767,44.0315754552582
79.6635562886486,49.1091397761273
79.7125725072206,52.2849649441545
79.7615887257926,53.6197104075597
79.8106049443646,53.2914909301597
79.8596211629365,51.582056659957
79.9086373815085,48.8651228911018
79.9576536000805,45.5932719068758
80.0066698186525,42.2788883799644
80.0556860372245,39.4796796000585
80.1047022557964,37.7774387123099
80.1537184743684,37.7394098352034
80.2027346929404,39.8682982948695
80.2517509115124,44.5386329309872
80.3007671300843,51.9278193667002
80.3497833486563,61.9611086823374
80.3987995672283,74.294487157587
80.4478157858003,88.3490074781928
80.4968320043722,103.391680528454
80.5458482229442,118.639863039363
80.5948644415162,133.356863367778
80.6438806600882,146.919122192373
80.6928968786602,158.85133689264
80.7419130972321,168.836001255796
80.7909293158041,176.707998221641
80.8399455343761,182.440323235561
80.888961752948,186.123968466793
80.93797797152,187.951559906864
80.986994190092,188.206274713837
81.036010408664,187.25121795041
81.085026627236,185.520986855984
81.1340428458079,183.515382993915
81.1830590643799,181.786139113361
81.2320752829519,181.659753045824
81.2810915015239,186.163503102392
81.3301077200958,195.4049781046
81.3791239386678,204.063887580968
81.4170710545079,209.139284471603
81.455018170348,215.083480135868
81.4929652861881,222.109403880298
81.5309124020282,228.510168584038
81.5688595178683,234.874400671469
81.6068066337083,242.426339932716
81.6447537495484,251.157452012044
81.6827008653885,261.142835663802
81.7206479812286,271.990440347883
81.7585950970687,282.534288158654
81.7965422129088,292.380915556434
81.8344893287489,301.467404721552
81.872436444589,309.081149137248
81.9103835604291,314.674351890813
81.9483306762692,318.174469183115
81.9862777921092,319.80153377347
82.0242249079493,320.151197414012
82.0621720237894,319.645504431766
82.1001191396295,318.405107883612
82.1380662554696,316.746282052708
82.1760133713097,315.017572836091
82.2139604871498,313.432629986519
82.2519076029899,312.580640312085
82.28985471883,314.254829073676
82.3278018346701,320.005145992669
82.3657489505102,327.237384353404
82.4036960663502,332.176518392521
82.4416431821903,336.397783315988
82.4795902980304,342.486339352063
82.5175374138705,348.73106828504
82.5554845297106,353.874720010307
82.5934316455507,359.345831251014
82.6313787613908,365.442328003697
82.6693258772309,371.21527232308
82.707272993071,376.77461285776
82.7452201089111,382.583197376535
82.7831672247511,388.321161307812
82.8211143405912,393.603143331386
82.8590614564313,398.528970669854
82.8970085722714,403.267017152992
82.9349556881115,407.752209861082
82.9729028039516,411.891220532797
83.0108499197917,415.733398011673
83.0487970356318,419.334078155835
83.0867441514719,422.672977469885
83.1246912673119,425.750462539211
83.162638383152,428.614240068516
83.2005854989921,431.296254126668
83.2385326148322,433.807796250406
83.2764797306723,436.173062748789
83.3144268465124,438.430280163985
83.3523739623525,440.627635898199
83.3903210781926,442.820755607534
83.4282681940327,445.030209940451
83.4662153098728,447.252219573694
83.5041624257128,449.526911594913
83.5421095415529,451.911389825061
83.580056657393,454.415697499418
83.6180037732331,457.03523513906
83.6559508890732,459.788652164196
83.6938980049133,462.683281277573
83.7318451207534,465.698314481408
83.7697922365935,468.804198202561
83.8077393524336,471.971097450276
83.8456864682737,475.157049131392
83.8836335841138,478.29576011629
83.9215806999538,481.307247506195
83.9595278157939,484.118819765858
83.997474931634,486.694610300552
84.0354220474741,490.090693240002
84.0733691633142,499.610387259221
84.0923427212342,508.762822532281
84.1113162791543,516.453938464297
84.1258548625989,515.546831639682
84.1331241543212,512.029956190965
84.1403934460434,507.480596735588
84.147289715366,504.303114859832
84.1541859846885,504.525504183047
84.166699753941,510.673067033126
84.1757967900989,515.606824472461
84.188148284145,518.732507765947
84.2004997781912,517.563190322318
84.2128512722373,515.090663941156
84.2224324026644,514.009017630063
84.2320135330915,514.41590764093
84.2415946635187,516.039520764314
84.2528175170742,518.388815082505
84.2640403706299,520.1612570347
84.2752632241855,520.506488949844
84.2887478274919,519.504036057613
84.3022324307984,518.82171457821
84.3157170341049,519.51023553414
84.3362921730397,521.939354957951
84.3568673119745,523.309189623605
84.3739328729657,522.931810522492
84.3909984339568,522.436712082902
84.4254272007272,527.981111059933
84.4598559674975,532.975530004459
84.4942847342678,531.482336067433
84.5287135010381,531.801709367104
84.5631422678084,533.592088563752
84.5975710345787,534.717928225015
84.6391465854629,536.356563295365
84.680722136347,538.456267529675
84.7222976872311,540.656949523931
84.7638732381152,543.669247634722
84.8054487889993,547.679746115247
84.8470243398834,552.840473817914
84.8885998907676,558.46045973354
84.9301754416517,564.20501580384
84.9717509925358,570.175151126326
85.0133265434199,576.218946934922
85.054902094304,582.185971241253
85.0964776451882,587.07198876902
85.1380531960723,591.775643257668
85.1796287469564,595.150682966921
85.2212042978405,597.962884734157
85.2627798487246,599.776692434156
85.3043553996088,600.238369447413
85.3459309504929,601.049449673309
85.387506501377,600.842199821179
85.4290820522611,600.414223345581
85.4706576031452,600.244870141133
85.5122331540293,600.113226134051
85.5538087049135,600.108414125441
85.5953842557976,600.328311064574
85.6369598066817,600.777409920786
85.6785353575658,601.471386664334
85.7201109084499,602.414114979959
85.761686459334,603.580896901421
85.8032620102182,604.937766827659
85.8448375611023,606.436060804228
85.8864131119864,608.012509538968
85.9279886628705,609.600116495994
85.9695642137546,611.131925028168
86.0111397646388,612.541456829123
86.0527153155229,613.769274431005
86.094290866407,614.765928681167
86.1358664172911,615.492000529519
86.1774419681752,615.922574786799
86.2190175190593,616.055715433751
86.2605930699435,615.907884925636
86.3021686208276,615.506685365548
86.3437441717117,614.893585545789
86.3853197225958,614.122725880894
86.4268952734799,613.252582216509
86.468470824364,612.344401370061
86.5100463752482,611.459475536829
86.5516219261323,610.652960098083
86.5931974770164,609.968627313006
86.6347730279005,609.437873852981
86.6763485787846,609.078097586268
86.7179241296688,608.890161295576
86.7594996805529,608.855438495333
86.801075231437,608.939322169268
86.8426507823211,609.095540808875
86.8842263332052,609.270592525799
86.9258018840894,609.403193889515
86.9673774349735,609.427744006949
87.0089529858576,607.954492664424
87.0505285367417,603.538086963038
87.0921040876258,598.800980516178
87.1336796385099,593.384409735664
87.1752551893941,588.582039510507
87.2168307402782,584.478674941892
87.2584062911623,580.794764662045
87.2999818420464,578.678617599908
87.3415573929305,576.624246084866
87.3831329438146,575.451952434166
87.4126163613828,574.636873591068
87.46045188992,572.764287569427
87.5082874184571,571.174968847946
87.5561229469943,570.057558990294
87.6039584755315,569.109448436461
87.6517940040687,568.631638444921
87.6996295326058,569.126349605143
87.747465061143,574.127805993248
87.7953005896802,579.539977271782
87.8192183539488,580.776483013944
87.8431361182174,581.38874107975
87.8637566456005,581.691521880644
87.8843771729837,582.098886139926
87.9046340546931,583.403152106228
87.9248909364024,585.135081594894
87.9455124387252,585.928028009996
87.966133941048,586.179064209497
87.9857280642707,587.520687689578
88.0053221874935,589.643519145696
88.0393263595663,593.527987723337
88.0733305316391,596.617728298235
88.1167769898762,601.094700653736
88.1602234481133,605.066327537494
88.2036699063503,605.877985099067
88.2471163645874,607.764318956898
88.2905628228245,609.330259035267
88.3340092810615,610.437957547567
88.3774557392986,611.315083445497
88.4209021975357,611.891614616253
88.4643486557727,612.178878944714
88.5077951140098,612.234112056403
88.5512415722469,612.064241776443
88.5946880304839,611.729696134988
88.638134488721,611.294962141468
88.6815809469581,610.794674842221
88.7250274051951,610.284003748237
88.7684738634322,609.822234725958
88.8119203216693,609.447362467351
88.8553667799063,609.19424008769
88.8988132381434,609.096855200143
88.9422596963805,609.173123167076
88.9857061546175,609.431357988593
89.0291526128546,609.871392086251
89.0725990710917,610.480110236651
89.1160455293287,611.236044619301
89.1594919875658,612.112142498159
89.2029384458029,613.072401160272
89.2463849040399,614.07648021038
89.289831362277,615.08313523874
89.3332778205141,616.050391218233
89.3767242787512,616.937209023281
89.4201707369882,617.70727314559
89.4636171952253,618.329488547465
89.5070636534624,618.77906084312
89.5505101116994,619.03931990662
89.5939565699365,619.10588133258
89.6374030281736,618.985632001321
89.6808494864106,618.69384428081
89.7242959446477,618.254509795543
89.7677424028848,617.701065719878
89.8111888611218,617.072222316669
89.8546353193589,616.410153554318
89.898081777596,615.758898055258
89.941528235833,615.161719010697
89.9849746940701,614.657686869191
90.0284211523072,614.280563143696
90.0718676105442,614.057074126388
90.1153140687813,614.00550179085
90.1587605270184,614.132219311273
90.2022069852554,614.432100664696
90.2456534434925,614.89127660257
90.2890999017296,615.48762908351
90.3325463599666,616.189975919533
90.3759928182037,616.961776262375
90.4194392764408,617.763119684671
90.4628857346778,618.552214610477
90.5063321929149,619.287564450418
90.549778651152,619.931192433212
90.5932251093891,620.449668034086
90.6366715676261,620.815743657576
90.6801180258632,621.009541882865
90.7235644841003,621.022073579268
90.7670109423373,620.85562839247
90.8104574005744,620.521722121664
90.8539038588115,620.040454339564
90.8973503170485,619.441688071402
90.9407967752856,618.761872275047
90.9842432335227,618.041854942085
91.0276896917597,617.325111849457
91.0711361499968,616.655540108651
91.1145826082339,616.073867281188
91.1580290664709,615.616126356989
91.201475524708,615.311726655603
91.2449219829451,615.181920462921
91.2883684411821,615.236048597308
91.3318148994192,615.471296936309
91.3752613576563,615.874983538944
91.4187078158933,616.425301554471
91.4621542741304,617.09042718841
91.5056007323675,617.832067973938
91.5490471906045,618.607807169829
91.5924936488416,619.372986297644
91.6359401070787,620.083019858061
91.6793865653158,620.696987805402
91.7228330235528,621.179034449162
91.7662794817899,621.500178645567
91.809725940027,621.639915973736
91.853172398264,621.590098542289
91.8966188565011,621.354811991892
91.9400653147381,620.948045525201
91.9835117729752,620.393394547367
92.0269582312123,619.724777912682
92.0704046894494,618.982593863031
92.1138511476864,618.211499015104
92.1572976059235,617.458378480287
92.2007440641606,616.769622974099
92.2441905223976,616.187380536884
92.2876369806347,615.748094301739
92.3310834388718,615.480443366208
92.3745298971088,615.403153179916
92.4179763553459,615.521227803218
92.461422813583,615.827227932706
92.50486927182,616.303639296945
92.5483157300571,616.922664918004
92.5917621882942,617.64638823571
92.6352086465312,618.431281982829
92.6786551047683,619.230150976941
92.7221015630054,619.994435446117
92.7655480212424,620.677339981639
92.8089944794795,621.237395600421
92.8524409377166,621.639545185449
92.8958873959537,621.857378656589
92.9393338541907,621.87599209867
92.9827803124278,621.694921758289
93.0262267706648,621.325619691016
93.0696732289019,620.790013496892
93.113119687139,620.120867461391
93.156566145376,619.360218893478
93.2000126036131,618.554841774675
93.2434590618502,617.754590912829
93.2869055200873,617.009365959141
93.3303519783243,616.365705447359
93.3737984365614,615.863570374403
93.4172448947985,615.535429267493
93.4606913530355,615.403480551127
93.5041378112726,615.476223096929
93.5475842695097,615.747749014732
93.5910307277467,616.2016260826
93.6344771859838,616.810495107116
93.6779236442209,617.536426218255
93.7213701024579,618.334368593658
93.764816560695,619.155770941853
93.8011740386715,619.803978966314
93.8515747493537,620.620031168947
93.887112908262,621.132514333113
93.9219857608594,621.499544910451
93.9696976458031,621.798085224259
94.0174095307469,621.912136843584
94.0651214156906,621.778283733563
94.1128333006344,621.398773334102
94.1605451855781,620.804381816494
94.2082570705219,620.051786577939
94.2559689554657,619.188418536381
94.3036808404094,618.277266321562
94.3513927253532,617.394926772321
94.3991046102969,616.604903995385
94.4468164952407,615.964265031998
94.4945283801844,615.526219135872
94.5422402651282,615.324316724151
94.589952150072,615.373482058516
94.6376640350157,615.670087802296
94.6853759199595,616.190881011128
94.7330878049032,616.896579296951
94.780799689847,617.735002579583
94.8285115747908,618.64294006349
94.8762234597345,619.553314182218
94.9239353446783,620.398904915808
94.971647229622,621.117128910155
95.0193591145658,621.654396577529
95.0670709995096,621.969671047295
95.1147828844533,622.036989722585
95.1624947693971,621.851845338052
95.2102066543408,621.429247483381
95.2579185392846,620.800050013641
95.3056304242283,620.010735017615
95.3533423091721,619.121398619292
95.4010541941159,618.198187238718
95.4487660790596,617.310258029209
95.4964779640034,616.524461543913
95.5441898489471,615.899936561446
95.5919017338909,615.48401094823
95.6396136188347,615.310126552419
95.6873255037784,615.391330094815
95.7350373887222,615.719571893925
95.7827492736659,616.269533168529
95.8304611586097,617.000797336519
95.8781730435534,617.857881332553
95.9258849284972,618.777022570104
95.973596813441,619.690452594858
96.0213086983847,620.530791588013
96.0690205833285,621.235868171568
96.1167324682722,621.75402426157
96.164444353216,622.045404916112
96.2121562381597,622.086878552381
96.2598681231035,621.876266061744
96.3075800080473,621.430887649039
96.355291892991,620.782762398219
96.4030037779348,619.980100551828
96.4507156628786,619.083046723889
96.4984275478223,618.157876932554
96.5461394327661,617.272637375786
96.5938513177098,616.493269219972
96.6415632026536,615.876881581074
96.6892750875973,615.46968229451
96.7369869725411,615.303345269554
96.7846988574849,615.390135507084
96.8324107424286,615.721068836761
96.8801226273724,616.271365096753
96.9278345123161,617.00060850574
96.9755463972599,617.854480460321
97.0232582822036,618.769956058907
97.0709701671474,619.680803478178
97.1186820520912,620.520299861086
97.1663939370349,621.227571096972
97.2141058219787,621.751110924147
97.2618177069224,622.051583609141
97.3095295918662,622.10507961351
97.35724147681,621.908971772524
97.4049533617537,621.479100691981
97.4526652466975,620.846525223631
97.5003771316412,620.05743497716
97.548089016585,619.170738727294
97.5958009015287,618.25079166316
97.6435127864725,617.364709259772
97.6912246714163,616.577130866065
97.73893655636,615.945208472709
97.7866484413038,615.514863636993
97.8343603262475,615.319059254706
97.8820722111913,615.371766618862
97.9297840961351,615.666835529082
97.9774959810788,616.181510084419
98.0252078660226,616.878957932857
98.0729197509663,617.707700301179
98.1206316359101,618.607692314565
98.1683435208539,619.514528057356
98.2160554057976,620.363342853697
98.2637672907414,621.093104751007
98.3114791756851,621.652021028405
98.3591910606289,621.998701729811
98.4069029455726,622.106337642342
98.4546148305164,621.967417320465
98.5023267154602,621.593851373376
98.5500386004039,621.011908938731
98.5977504853477,620.263479388288
98.6454623702914,619.403282887647
98.6931742552352,618.49347275141
98.740886140179,617.599137134327
98.7885980251227,616.78517282392
98.8363099100665,616.109762692129
98.8840217950102,615.621577863524
98.931733679954,615.356826073192
98.9794455648977,615.335597504228
99.0271574498415,615.557210474656
99.0748693347853,616.004119010972
99.122581219729,616.644465498113
99.1702931046728,617.432194023114
99.2180049896165,618.310074937289
99.2657168745603,619.216324531059
99.313428759504,620.086674514863
99.3611406444478,620.859490255575
99.4088525293916,621.480169637821
99.4565644143353,621.904326142576
99.5042762992791,622.099457266585
99.5519881842229,622.051031357964
99.5997000691666,621.763693945478
99.6474119541104,621.258222893589
99.6951238390541,620.569540398271
99.7428357239979,619.747409092698
99.7905476089416,618.850579577628
99.8382594938854,617.942817582068
99.8859713788292,617.08887985694
99.9336832637729,616.350089549671
99.9813951487167,615.778829133421
100.02910703366,615.417163278331
100.076818918604,615.292621499549
100.124530803548,615.413602261078
100.172242688492,615.76922431437
100.219954573435,616.334528384015
100.267666458379,617.069342680227
100.315378343323,617.920820749436
100.363090228267,618.82863399969
100.41080211321,619.729264235537
100.458513998154,620.558723907297
100.506225883098,621.258774565294
100.553937768042,621.779678590999
100.601649652986,622.082923109166
100.649361537929,622.144580237018
100.697073422873,621.960932658747
100.744785307817,621.545728429673
100.792497192761,620.927407162451
100.840209077704,620.149316383651
100.887920962648,619.267600298861
100.935632847592,618.344376480263
100.983344732536,617.445384768078
101.031056617479,616.634904597899
101.078768502423,615.970880456086
101.126480387367,615.50102451494
101.174192272311,615.261154514082
101.221904157254,615.26932821346
101.269616042198,615.523554573977
101.317327927142,616.004671371099
101.365039812086,616.67953701709
101.412751697029,617.499697433065
101.460463581973,618.406694536383
101.508175466917,619.336694249697
101.555887351861,620.224180362522
101.603599236804,621.005941718643
101.651311121748,621.626956294764
101.699023006692,622.041821750699
101.746734891636,622.218476867474
101.794446776579,622.143235244846
101.842158661523,621.822775679199
101.889870546467,621.27914018866
101.937582431411,620.550168176011
101.985294316355,619.688107611125
102.033006201298,618.754723070023
102.080718086242,617.816069798839
102.128429971186,616.939766485356
102.17614185613,616.188519144122
102.223853741073,615.616357731099
102.271565626017,615.265635826479
102.319277510961,615.163847106832
102.366989395905,615.317290202822
102.414701280848,615.713316006333
102.462413165792,616.324020877434
102.510125050736,617.106241999188
102.55783693568,618.003131874218
102.605548820623,618.951386617829
102.653260705567,619.883815470071
102.700972590511,620.734064339947
102.748684475455,621.441611918861
102.796396360398,621.955962849112
102.844108245342,622.237972486571
102.891820130286,622.265499966912
102.93953201523,622.037163098063
102.987243900173,621.570283189465
103.034955785117,620.896788934863
103.082667670061,620.065058455295
103.130379555005,619.135294645402
103.178091439948,618.174038590412
103.225803324892,617.250126578734
103.273515209836,616.430622162244
103.32122709478,615.774140108538
103.368938979724,615.328832508011
103.416650864667,615.128729602309
103.464362749611,615.18869802319
103.512074634555,615.501924920761
103.559786519499,616.045383386252
103.607498404442,616.780348856626
103.655210289386,617.653436295588
103.70292217433,618.601551060517
103.750634059274,619.557656282119
103.798345944217,620.453222898846
103.846057829161,621.224491779931
103.893769714105,621.816430438916
103.941481599049,622.185513513377
103.989193483992,622.302584179628
104.036905368936,622.159663002187
104.08461725388,621.768515634785
104.132329138824,621.156816329712
104.180041023767,620.367987982331
104.227752908711,619.460061721825
104.275464793655,618.49827468316
104.323176678599,617.551956065801
104.370888563542,616.689632129706
104.418600448486,615.973660954858
104.46631233343,615.455559371058
104.514024218374,615.174519588704
104.561736103317,615.151781138185
104.609447988261,615.387037386893
104.657159873205,615.861010852734
104.704871758149,616.54001336696
104.752583643093,617.374287309199
104.800295528036,618.302872846266
104.84800741298,619.259257974281
104.895719297924,620.175252228216
104.943431182868,620.984852409223
104.991143067811,621.630706444896
105.038854952755,622.065826005196
105.086566837699,622.256994592222
105.134278722643,622.189790109531
105.181990607586,621.871272589917
105.22970249253,621.324757062752
105.277414377474,620.589373974105
105.325126262418,619.719006534155
105.372838147361,618.777360854187
105.420550032305,617.832055254766
105.468261917249,616.951898258966
105.515973802193,616.200430178085
105.563685687136,615.631817135756
105.61139757208,615.287903195007
105.659109457024,615.195207054728
105.706821341968,615.358596951441
105.754533226911,615.763631961854
105.802245111855,616.380571535909
105.849956996799,617.164597848364
105.897668881743,618.057531925067
105.945380766686,618.995267862825
105.99309265163,619.910510415181
106.040804536574,620.737525139478
106.088516421518,621.417144071508
106.136228306462,621.900858448411
106.183940191405,622.152094870193
106.231652076349,622.151805209376
106.279363961293,621.901609972034
106.327075846237,621.421323718096
