"Time [ns]","V(FET_in) [mV]"
156.858236271487,616.241023174368
156.884917412783,616.61426828782
156.91159855408,617.034594819583
156.938279695376,617.492499874105
156.964960836672,617.977733306306
156.991641977968,618.479322254531
157.018323119264,618.98582579834
157.045004260561,619.485741215152
157.071685401857,619.967839740354
157.098366543153,620.421353706369
157.125047684449,620.836117243588
157.151728825745,621.202774039746
157.178409967042,621.513002303503
157.205091108338,621.759562616961
157.231772249634,621.93637789128
157.25845339093,622.039087986904
157.285134532226,622.065597931251
157.311815673523,622.015865639516
157.338496814819,621.891260753839
157.365177956115,621.694385635319
157.391859097411,621.429466446242
157.418540238707,621.102615104823
157.445221380004,620.72153901123
157.4719025213,620.295018031837
157.498583662596,619.83262516804
157.525264803892,619.344714422317
157.551945945188,618.842355885654
157.578627086485,618.337034583468
157.605308227781,617.840239646491
157.631989369077,617.363152058353
157.658670510373,616.916467665297
157.685351651669,616.51024011357
157.712032792966,616.153653159294
157.738713934262,615.854816978664
157.765395075558,615.620737551115
157.792076216854,615.457157507779
157.81875735815,615.367951911963
157.845438499447,615.35471091504
157.872119640743,615.417110461465
157.898800782039,615.553531029303
157.925481923335,615.761103143352
157.952163064631,616.035283731194
157.978844205928,616.369696530791
158.005525347224,616.756513186474
158.03220648852,617.18695564343
158.058887629816,617.651500566493
158.085568771112,618.139862635565
158.112249912409,618.64108903717
158.138931053705,619.143886969881
158.165612195001,619.637014564267
158.192293336297,620.109547686602
158.218974477593,620.551027113582
158.24565561889,620.951613848864
158.272336760186,621.302322487457
158.299017901482,621.595196367879
158.325699042778,621.823311518942
158.352380184074,621.980984219145
158.379061325371,622.064410331914
158.405742466667,622.072028685695
158.432423607963,622.004108362955
158.459104749259,621.862182721462
158.485785890555,621.649083436204
158.512467031852,621.369375028783
158.539148173148,621.029469506097
158.565829314444,620.637224289826
158.59251045574,620.20146806221
158.619191597036,619.731828436332
158.645872738333,619.238743794281
158.672553879629,618.733338110374
158.699235020925,618.227070697428
158.725916162221,617.731342578348
158.752597303517,617.257231458861
158.779278444814,616.815333755601
158.80595958611,616.415588568156
158.832640727406,616.067028009688
158.859321868702,615.777614865797
158.886003009998,615.554238030794
158.912684151295,615.40243612671
158.939365292591,615.32573894787
158.966046433887,615.325408404701
158.992727575183,615.400945946676
159.019408716479,615.550628952806
159.046089857775,615.771397563847
159.072770999072,616.058420096508
159.099452140368,616.405054727173
159.126133281664,616.80330485424
159.15281442296,617.244274403624
159.179495564256,617.718296464873
159.206176705553,618.21491145457
159.232857846849,618.723013860578
159.259538988145,619.231215259671
159.286220129441,619.728220435445
159.312901270737,620.20306073378
159.339582412034,620.645233904561
159.36626355333,621.044878557085
159.392944694626,621.393023905885
159.419625835922,621.68172838641
159.446306977218,621.904065917316
159.472988118515,622.054435560884
159.499669259811,622.129247505908
159.526350401107,622.12716232322
159.553031542403,622.048570337283
159.579712683699,621.895088545035
159.606393824996,621.669717936352
159.633074966292,621.377287040046
159.659756107588,621.024472636533
159.686437248884,620.6193403516
159.71311839018,620.170905425972
159.739799531477,619.689015751384
159.766480672773,619.184365367239
159.793161814069,618.668327050711
159.819842955365,618.152572299941
159.846524096661,617.648685888487
159.873205237958,617.16792059806
159.899886379254,616.721042040963
159.92656752055,616.318134704265
159.953248661846,615.968336800397
159.979929803142,615.679705245729
160.006610944439,615.45921865491
160.033292085735,615.312407481636
160.059973227031,615.242657933175
160.086654368327,615.251058205579
160.113335509623,615.336994340876
160.14001665092,615.498632936473
160.166697792216,615.732706084191
160.193378933512,616.034073126984
160.220060074808,616.395762840835
160.246741216104,616.809478159888
160.273422357401,617.266026445736
160.300103498697,617.755407133771
160.326784639993,618.266793375285
160.353465781289,618.788718781844
160.380146922585,619.309469567841
160.406828063882,619.817458294963
160.433509205178,620.301445468767
160.460190346474,620.750680638072
160.48687148777,621.155095424602
160.513552629066,621.505565575245
160.540233770363,621.794023204242
160.566914911659,622.013441290922
160.593596052955,622.158237989612
160.620277194251,622.224999168801
160.646958335547,622.21261151009
160.673639476844,622.121652431072
160.70032061814,621.953934268984
160.727001759436,621.712757150765
160.753682900732,621.403355620852
160.780364042028,621.032838986604
160.807045183325,620.609677984722
160.833726324621,620.143284130769
160.860407465917,619.64392934777
160.887088607213,619.122753933147
160.913769748509,618.591558286156
160.940450889806,618.062391323251
160.967132031102,617.547163838782
160.993813172398,617.057415336564
161.020494313694,616.604155932458
161.04717545499,616.197655112228
161.073856596287,615.847169135776
161.100537737583,615.560834785307
161.127218878879,615.345663412552
161.153900020175,615.207069782907
161.180581161471,615.148155206422
161.207262302768,615.169686112055
161.233943444064,615.270782727687
161.26062458536,615.449333349063
161.287305726656,615.701676646275
161.313986867952,616.022174850356
161.340668009249,616.40335309446
161.367349150545,616.836458375322
161.394030291841,617.311861046305
161.420711433137,617.819101633449
161.447392574433,618.346883476397
161.47407371573,618.883306958077
161.500754857026,619.416292808993
161.527435998322,619.93395223726
161.554117139618,620.424793322381
161.580798280914,620.877864540803
161.607479422211,621.282967969722
161.634160563507,621.630923452776
161.660841704803,621.913646355197
161.687522846099,622.124152757522
161.714203987395,622.25707949301
161.740885128692,622.309409823891
161.767566269988,622.280448682483
161.794247411284,622.171119766206
161.82092855258,621.983600188204
161.847609693876,621.721685051871
161.874290835173,621.391204531806
161.900971976469,620.999849398835
161.927653117765,620.556603009061
161.954334259061,620.07135845825
161.981015400357,619.554881212764
162.007696541653,619.018797845487
162.03437768295,618.475331587263
162.061058824246,617.936859220993
162.087739965542,617.415532677605
162.114421106838,616.923063457503
162.141102248134,616.470563322409
162.167783389431,616.068311841817
162.194464530727,615.725491020054
162.221145672023,615.450119327846
162.247826813319,615.249001373947
162.274507954615,615.127136700077
162.301189095912,615.087049806147
162.327870237208,615.12896735108
162.354551378504,615.25157532973
162.3812325198,615.452303270664
162.407913661096,615.726896381894
162.434594802393,616.069054328061
162.461275943689,616.470707166225
162.487957084985,616.922614654131
162.514638226281,617.414706208155
162.541319367577,617.936081222081
162.568000508874,618.475033256344
162.59468165017,619.019346631397
162.621362791466,619.556743090669
162.648043932762,620.075228263689
162.674725074058,620.563273391554
162.701406215355,621.009963706804
162.728087356651,621.405231380162
162.754768497947,621.740099898947
162.781449639243,622.006717253824
162.808130780539,622.198432899254
162.834811921836,622.310440352749
162.861493063132,622.340411290261
162.888174204428,622.288248161868
162.914855345724,622.155342980419
162.936410954402,621.993212991823
162.957966563079,621.783339112891
162.979522171756,621.524824786363
163,621.23840050116
163.005562449766,621.154275998329
163.011124899533,621.071371164945
163.022249799066,620.898173665205
163.041520210306,620.549673368154
163.066988909012,620.050305406188
163.092457607718,619.564336806088
163.117926306424,619.073067472062
163.143395005131,618.549521788908
163.168863703837,618.012261097944
163.194332402543,617.502097809521
163.219801101249,617.034911319626
163.245269799956,616.600390014934
163.270738498662,616.195150993778
163.296207197368,615.835962082608
163.321675896074,615.542857498973
163.347144594781,615.3230276671
163.372613293487,615.173610366153
163.398081992193,615.092755059405
163.4235506909,615.083828411902
163.449019389606,615.151123247993
163.474488088312,615.294595498633
163.499956787018,615.509197031032
163.525425485725,615.788005571802
163.550894184431,616.12496387387
163.576362883137,616.514652656597
163.601831581843,616.950233353511
163.62730028055,617.422342961424
163.652768979256,617.920064010518
163.678237677962,618.432614976047
163.703706376668,618.949970761207
163.729175075375,619.462237263512
163.754643774081,619.959010847825
163.780112472787,620.429660112838
163.805581171493,620.864210358147
163.8310498702,621.253924070433
163.856518568906,621.591211779908
163.881987267612,621.86919644145
163.907455966318,622.081553585071
163.932924665025,622.22315168698
163.958393363731,622.291001157938
163.983862062437,622.284377226114
164.009330761143,622.20401862432
164.03479945985,622.051504257753
164.060268158556,621.829527381225
164.085736857262,621.54252197805
164.111205555969,621.196748248921
164.136674254675,620.799753066287
164.162142953381,620.359830370185
164.187611652087,619.885913277813
164.213080350794,619.387704439486
164.2385490495,618.875621504488
164.264017748206,618.360441551904
164.289486446912,617.852881058322
164.314955145619,617.363348481931
164.340423844325,616.901856849987
164.365892543031,616.477922091096
164.391361241737,616.100344432554
164.416829940444,615.776955403659
164.44229863915,615.514568955386
164.467767337856,615.319019632132
164.493236036562,615.194739509469
164.518704735269,615.14411912056
164.544173433975,615.167510194412
164.569642132681,615.263878251146
164.595110831387,615.431213981293
164.620579530094,615.666256224827
164.6460482288,615.964063665914
164.671516927506,616.318085924939
164.696985626213,616.720666592595
164.722454324919,617.163449499764
164.747923023625,617.637434062882
164.773391722331,618.132910292243
164.798860421038,618.639587067291
164.824329119744,619.146937389771
164.84979781845,619.644546499528
164.875266517156,620.122309139812
164.900735215863,620.570524732266
164.926203914569,620.980029141878
164.951672613275,621.342413355072
164.977141311981,621.650224610343
165.002610010688,621.896963277256
165.028078709394,622.077090895786
165.0535474081,622.186529295349
165.079016106806,622.223240099131
165.104484805513,622.187093714693
165.129953504219,622.079214495308
165.155422202925,621.901692258888
165.180890901631,621.657937499419
165.206359600338,621.353058608304
165.231828299044,620.993708539634
165.25729699775,620.587580704849
165.282765696456,620.143067073724
165.308234395163,619.669242236108
165.333703093869,619.175904017899
165.359171792575,618.67339735292
165.384640491282,618.17224990343
165.410109189988,617.682836645455
165.435577888694,617.215197385221
165.4610465874,616.778933761428
165.486515286107,616.383055610391
165.511983984813,616.035749623921
165.537452683519,615.744209661324
165.562921382225,615.514660384187
165.588390080932,615.352256283497
165.613858779638,615.260522460621
165.639327478344,615.240913625706
165.66479617705,615.293123930808
165.690264875757,615.415724995013
165.715733574463,615.606297142834
165.741202273169,615.861017687237
165.766670971875,616.174393422809
165.792139670582,616.539535526441
165.817608369288,616.948664860212
165.843077067994,617.393373976406
165.8685457667,617.864599358248
165.894014465407,618.352612154815
165.919483164113,618.847242820242
165.944951862819,619.338244801467
165.970420561526,619.815583911402
165.995889260232,620.269577680478
166.021357958938,620.690988105442
166.046826657644,621.071183917969
166.072295356351,621.402367726278
166.097764055057,621.677693440002
166.123232753763,621.891212509704
166.148701452469,622.038069349417
166.174170151176,622.115101869937
166.199638849882,622.121155150813
166.225107548588,622.056668269955
166.250576247294,621.923118561503
166.276044946001,621.723035175832
166.301513644707,621.460425829102
166.326982343413,621.140941173844
166.352451042119,620.771533287982
166.377919740826,620.359991900132
166.403388439532,619.914756235812
166.428857138238,619.444955855002
166.454325836944,618.960372057439
166.479794535651,618.471172676395
166.505263234357,617.98755162974
166.530731933063,617.519466246302
166.55620063177,617.076507451333
166.581669330476,616.667787306677
166.607138029182,616.301754931132
166.632606727888,615.98596841742
166.658075426595,615.727015762761
166.683544125301,615.530557951444
166.709012824007,615.401018013973
166.734481522713,615.340985284933
166.75995022142,615.351094077156
166.785418920126,615.430559412959
166.810887618832,615.577635563525
166.836356317538,615.789456653916
166.861825016245,616.061624880807
166.887293714951,616.38818634426
166.912762413657,616.762052194899
166.938231112363,617.175413025634
166.96369981107,617.619844779916
166.989168509776,618.086254696025
167.014637208482,618.564967863393
167.040105907188,619.046026096693
167.065574605895,619.519525969129
167.091043304601,619.975831842185
167.116512003307,620.405677281085
167.141980702014,620.800280343343
167.16744940072,621.151537529397
167.192918099426,621.45223036803
167.218386798132,621.696056834246
167.243855496839,621.877606333032
167.269324195545,621.992748944671
167.294792894251,622.039205727011
167.320261592957,622.016549777942
167.345730291664,621.925643530799
167.37119899037,621.768291399202
167.396667689076,621.547490563359
167.422136387782,621.26780724724
167.447605086489,620.935314198951
167.473073785195,620.557149862297
167.498542483901,620.141159452993
167.524011182607,619.695835517144
167.549479881314,619.230357250674
167.57494858002,618.754458344175
167.600417278726,618.278105270177
167.625885977432,617.81117115313
167.651354676139,617.363240902218
167.676823374845,616.943506992005
167.702292073551,616.560632915761
167.727760772258,616.222543609552
167.753229470964,615.936240845586
167.77869816967,615.707794796867
167.804166868376,615.542302895651
167.829635567083,615.443426232086
167.855104265789,615.412911760817
167.880572964495,615.450764084643
167.906041663201,615.555832288635
167.931510361908,615.726027234567
167.956979060614,615.957991099406
167.98244775932,616.24679784446
168.007916458026,616.586134960265
168.033385156733,616.968765977441
168.058853855439,617.386821615807
168.084322554145,617.831806169154
168.109791252851,618.294574738101
168.135259951558,618.765509814224
168.160728650264,619.234853042877
168.18619734897,619.692995285895
168.211666047676,620.130630275589
168.237134746383,620.538846598112
168.262603445089,620.909271575753
168.288072143795,621.234282482911
168.313540842502,621.507152570853
168.339009541208,621.722025171367
168.364478239914,621.874024321727
168.38994693862,621.959772363509
168.415415637327,621.977779554082
168.440884336033,621.92816958464
168.466353034739,621.812136452951
168.491821733445,621.63185287171
168.517290432152,621.390839975704
168.542759130858,621.094192595784
168.568227829564,620.748328557524
168.59369652827,620.360545445685
168.619165226977,619.938791771743
168.644633925683,619.491681665638
168.670102624389,619.02848214836
168.695571323095,618.55889423198
168.721040021802,618.092714612799
168.746508720508,617.639563273519
168.771977419214,617.208739430356
168.79744611792,616.80911525662
168.822914816627,616.448969682575
168.848383515333,616.135767984396
168.873852214039,615.876052909011
168.899320912745,615.675477396352
168.924789611452,615.538582506721
168.950258310158,615.468247462168
168.975727008864,615.465464492111
169.001195707571,615.529761965187
169.026664406277,615.659686937092
169.052133104983,615.852747110055
169.077601803689,616.105025177205
169.103070502396,616.411078180288
169.128539201102,616.76428424794
169.154007899808,617.157258401835
169.179476598514,617.582001816974
169.204945297221,618.029862206495
169.230413995927,618.491587308266
169.255882694633,618.957583851191
169.281351393339,619.418244912667
169.306820092046,619.864177084605
169.332288790752,620.286313497258
169.357757489458,620.676020172299
169.383226188164,621.025273430367
169.408694886871,621.326868721989
169.434163585577,621.574483774089
169.459632284283,621.762642087542
169.485100982989,621.887018928953
169.510569681696,621.945003278055
169.536038380402,621.935808655746
169.561507079108,621.859991853386
169.586975777815,621.71905682635
169.612444476521,621.515619304371
169.637913175227,621.25378539287
169.663381873933,620.939167222661
169.68885057264,620.578497822656
169.714319271346,620.179257369189
169.739787970052,619.749575257844
169.765256668758,619.298267007523
169.790725367465,618.83473725292
169.816194066171,618.368689486882
169.841662764877,617.909802266864
169.867131463583,617.467518266251
169.89260016229,617.050930669979
169.918068860996,616.668656903676
169.943537559702,616.328641935914
169.969006258408,616.037957992063
169.994474957115,615.802768234269
170.019943655821,615.628323886119
170.045412354527,615.518569394459
170.070881053233,615.475625119046
170.09634975194,615.499841566841
170.121818450646,615.590348217568
170.147287149352,615.745348775131
170.172755848059,615.96185739627
170.198224546765,616.235363938637
170.223693245471,616.559934634751
170.249161944177,616.928644621527
170.274630642884,617.333902827751
170.30009934159,617.767492258366
170.325568040296,618.22053611622
170.351036739002,618.6836374374
170.376505437709,619.147190278582
170.401974136415,619.601679586689
170.427442835121,620.037853122797
170.452911533827,620.446816350494
170.478380232534,620.820164605732
170.50384893124,621.150186218907
170.529317629946,621.430032767653
170.554786328652,621.653717415794
170.580255027359,621.816164424844
170.605723726065,621.913670031194
170.631192424771,621.944366316139
170.656661123477,621.908062791951
170.682129822184,621.805703396484
170.70759852089,621.639179245799
170.733067219596,621.41165326538
170.758535918302,621.127846185126
170.784004617009,620.793863772624
170.809473315715,620.416761592836
170.834942014421,620.004271610557
170.860410713128,619.564791515203
170.885879411834,619.107394795806
170.91134811054,618.641648470388
170.936816809246,618.177285534202
170.962285507953,617.723915258342
170.987754206659,617.290861478982
171.013222905365,616.887056741544
171.038691604071,616.520888134992
171.064160302778,616.199980986991
171.089629001484,615.931055966859
171.11509770019,615.719945750186
171.140566398896,615.571453064709
171.166035097603,615.488831540441
171.191503796309,615.473449348704
171.216972495015,615.525108584679
171.242441193721,615.642570867554
171.267909892428,615.823608406218
171.293378591134,616.064633280613
171.31884728984,616.360511293859
171.344315988546,616.70484231374
171.369784687253,617.090395244746
171.395253385959,617.509311605871
171.420722084665,617.953079941682
171.446190783372,618.412556638452
171.471659482078,618.878191247712
171.497128180784,619.34035618632
171.52259687949,619.789598616649
171.548065578197,620.216769021914
171.573534276903,620.613121548802
171.599002975609,620.970478265447
171.624471674315,621.281444413486
171.649940373022,621.539503217958
171.675409071728,621.73897537629
171.700877770434,621.875254174015
171.72634646914,621.945365742097
171.751815167847,621.94819088031
171.777283866553,621.884052273901
171.802752565259,621.754257515187
171.828221263965,621.56117627324
171.853689962672,621.308626348428
171.879158661378,621.001971072523
171.904627360084,620.647779515803
171.93009605879,620.253424016393
171.955564757497,619.826936958307
171.981033456203,619.377044271356
172.006502154909,618.913101501836
172.031970853616,618.444827676489
172.057439552322,617.981972937088
172.082908251028,617.534084783317
172.108376949734,617.110383182088
172.133845648441,616.71964068518
172.159314347147,616.369995305358
172.184783045853,616.068735975846
172.210251744559,615.822239507587
172.235720443266,615.635991943686
172.261189141972,615.514250369514
172.286657840678,615.459490296209
172.312126539384,615.472351831831
172.337595238091,615.55215867062
172.363063936797,615.697293076432
172.388532635503,615.904998098673
172.414001334209,616.171007770267
172.439470032916,616.48957086268
172.464938731622,616.853862503811
172.490407430328,617.256349747011
172.515876129034,617.688868812493
172.541344827741,618.142582721414
172.566813526447,618.608088930395
172.592282225153,619.075716201185
172.61775092386,619.512943914658
172.643219622566,619.933752901272
172.668688321272,620.354226573199
172.694157019978,620.74990215954
172.719625718685,621.097401717816
172.745094417391,621.392561275955
172.770563116097,621.636677443746
172.796031814803,621.825522580314
172.82150051351,621.952924409019
172.846969212216,622.016681863041
172.872437910922,622.018275895752
172.897906609628,621.959858038148
172.923375308335,621.843597542121
172.948844007041,621.673092013575
172.974312705747,621.454073165306
173,621.191374659004
173.005562449766,621.129870621726
173.011124899533,621.072470826358
173.022249799066,620.955650959291
173.041513490026,620.692746279623
173.067000018724,620.343615239285
173.092486547423,620.032651635869
173.117973076121,619.711009452174
173.143459604819,619.357310395739
173.168946133517,619.003101160376
173.194432662216,618.732445042475
173.219919190914,618.551940546421
173.245405719612,618.39651410431
173.270892248311,618.240895001943
173.296378777009,618.106417491669
173.321865305707,618.00857960814
173.347351834405,617.896956960925
173.372838363104,617.758819453152
173.398324891802,617.630942349728
173.4238114205,617.519990303774
173.449297949199,617.401052812345
173.474784477897,617.252201426591
173.500271006595,616.656905250647
173.513014270944,616.030080544448
173.525757535294,615.341633153451
173.538500799643,615.091295639123
173.544872431817,615.211470307912
173.551244063992,615.480876462003
173.563987328341,615.898629143909
173.570358960516,615.882726315243
173.57673059269,615.60933629807
173.589473857039,614.742490870027
173.592659673126,614.503070430169
173.595845489214,614.272296142834
173.602217121388,613.868574749138
173.608588753563,613.578131811145
173.614960385738,613.289024221039
173.621332017912,612.898120844369
173.624517834,612.639003184376
173.627703650087,612.301530341152
173.634075282261,611.459696346087
173.640446914436,610.692697077504
173.643632730523,610.356717548248
173.646818546611,610.013136200861
173.653190178785,609.357645474205
173.65956181096,608.831780043851
173.662747627047,608.510935929206
173.665933443134,607.987823386675
173.672305075309,606.512450831168
173.675490891396,605.76584383354
173.678676707484,605.159931109494
173.685048339658,604.169471311425
173.688234155745,603.828068195852
173.691419971833,603.618936330812
173.697791604007,603.256878363141
173.699384512051,603.162603725915
173.700977420095,603.072327749407
173.704163236182,602.881513561789
173.707349052269,602.680716959001
173.710534868357,602.448374068591
173.713720684444,602.14201641759
173.716906500531,601.803746615591
173.720092316618,601.540111156652
173.723278132706,601.358258218173
173.726463948793,601.168579311343
173.72964976488,600.932202044219
173.732835580968,600.729912415388
173.736021397055,600.598278388582
173.739207213142,600.433872281754
173.74239302923,600.10210697938
173.745578845317,599.570612549128
173.748764661404,598.889397091488
173.751950477491,598.098133260514
173.755136293579,597.214301101422
173.758322109666,596.280682649159
173.761507925753,595.369571392631
173.763100833797,594.939440724152
173.764693741841,594.527118080954
173.767879557928,593.687956871244
173.771065374015,592.863901559146
173.772658282059,592.487558301568
173.774251190103,592.161466028044
173.77743700619,591.610862920234
173.780622822277,591.130057772545
173.782215730321,590.894852494995
173.783808638364,590.677911386556
173.786994454452,590.261062312625
173.790180270539,589.871748433359
173.791773178583,589.690193320597
173.793366086626,589.514354012207
173.796551902714,589.020143379394
173.799737718801,588.371566685825
173.801330626845,588.012822852203
173.802923534888,587.666562788428
173.806109350976,586.872311506722
173.809295167063,585.899800614533
173.810888075107,585.347677052707
173.81248098315,584.812635826223
173.815666799237,583.725199162843
173.818852615325,582.631416088689
173.820445523368,582.086040426759
173.822038431412,581.565062510606
173.825224247499,580.402470815792
173.828410063587,579.157188066772
173.83000297163,578.541396453914
173.831595879674,577.97684317877
173.834781695761,576.742891448022
173.837967511849,575.331506055549
173.839560419892,574.567433937446
173.841153327936,573.854822255984
173.844339144023,572.403424058526
173.845932052067,571.659903372949
173.84752496011,570.871860585382
173.850710776198,569.412302945313
173.852303684241,568.749735680577
173.853896592285,568.214275338769
173.857082408372,567.396673244524
173.858675316416,567.098227853566
173.86026822446,566.818723521408
173.863454040547,566.369867713819
173.864250494569,566.271378664187
173.865046948591,566.18623359401
173.866639856634,566.083448940421
173.868232764678,566.037835756299
173.869825672721,566.06354395436
173.871418580765,566.092025505432
173.873011488809,566.12044420621
173.874604396852,566.096456261891
173.876197304896,566.042724335351
173.87779021294,565.991414867774
173.879383120983,565.963956045332
173.880976029027,565.930634566798
173.88256893707,565.912588717498
173.884161845114,565.899091707316
173.885754753158,565.864903526912
173.887347661201,565.7283678876
173.888940569245,565.538178652628
173.890533477289,565.347936171231
173.892126385332,565.158475608495
173.893719293376,564.932715341382
173.895312201419,564.717155043206
173.896905109463,564.545579327023
173.898498017507,564.360288757404
173.90009092555,564.074833176356
173.901683833594,563.759006213361
173.903276741638,563.470744284024
173.904869649681,563.185516541816
173.906462557725,562.85391361962
173.908055465768,562.555950698828
173.909648373812,562.340120688657
173.911241281856,562.118442944547
173.912834189899,561.808466388791
173.914427097943,561.48140773832
173.916020005987,561.180573968823
173.91761291403,560.852768269873
173.919205822074,560.455634344974
173.920798730117,560.097523531545
173.922391638161,559.815971152599
173.923984546205,559.515048679143
173.925577454248,559.132981433935
173.927170362292,558.75090829201
173.928763270336,558.399572736687
173.930356178379,558.004741911738
173.931949086423,557.544755837438
173.933541994466,557.142242211874
173.93513490251,556.820184715878
173.936727810554,556.483533152945
173.938320718597,556.081309597452
173.939913626641,555.709508316056
173.941506534684,555.386027256213
173.943099442728,555.019261587404
173.944692350772,554.58793360783
173.946285258815,554.211336906538
173.947878166859,553.903548196705
173.949471074903,553.56269103872
173.951063982946,553.140432939279
173.95265689099,552.734909574908
173.954249799033,552.335482946044
173.955842707077,551.856312070281
173.957435615121,551.31474286047
173.959028523164,550.814787635349
173.960621431208,550.347185643273
173.962214339252,549.818549170338
173.963807247295,549.234216101629
173.965400155339,548.674000351039
173.966993063382,548.094768990164
173.968585971426,547.431547703503
173.97017887947,546.727340110578
173.971771787513,546.062005462827
173.973364695557,545.400980573321
173.974957603601,544.675538404066
173.976550511644,543.929677185563
173.978143419688,543.216240444619
173.979736327731,542.488984399369
173.981329235775,541.710705634193
173.982922143819,540.93420647847
173.984515051862,540.214936923768
173.986107959906,539.497706414842
173.98770086795,538.735009479009
173.989293775993,537.966828473741
173.990886684037,537.210009504759
173.99247959208,536.409427937236
173.994072500124,535.53701751525
173.995665408168,534.654152637852
173.997258316211,533.790797191906
173.998851224255,532.895129947959
174.000444132299,531.965288570113
174.002037040342,531.059219399222
174.003629948386,530.185711452857
174.005222856429,529.292078182386
174.006815764473,528.372965788045
174.008408672517,527.485341901461
174.01000158056,526.616277378393
174.011594488604,525.705772934955
174.013187396648,524.760070618437
174.014780304691,523.81480123935
174.016373212735,522.859030587555
174.017966120778,521.853678798703
174.019559028822,520.825698265135
174.021151936866,519.835244027866
174.022744844909,518.860014530636
174.024337752953,517.867262929128
174.025930660997,516.884498695086
174.02752356904,515.9411134013
174.029116477084,515.00214752336
174.030709385127,514.018988634328
174.032302293171,513.013856054909
174.033895201215,512.004884875811
174.035488109258,510.957249925886
174.037081017302,509.867082579784
174.038673925346,508.785838343777
174.040266833389,507.74661971504
174.041859741433,506.725093746902
174.043452649476,505.70190526625
174.04504555752,504.707048656692
174.046638465564,503.72453079263
174.048231373607,502.701528271595
174.049824281651,501.621853890746
174.051417189695,500.522278659288
174.053010097738,499.418768051487
174.054603005782,498.299209691222
174.056195913825,497.19595611732
174.057788821869,496.150889848724
174.060974637956,494.114583730173
174.067346270131,490.432608720417
174.070532086218,488.960090294337
174.073717902305,487.655976842594
174.076903718392,486.307890518107
174.08008953448,484.824210067948
174.083275350567,483.348907489638
174.089646982741,480.896763646899
174.101780368417,478.520008425869
174.121222574558,478.062084849617
174.140664780699,476.384206006913
174.167717561111,470.352240882534
174.194770341522,464.193510153826
174.221823121934,459.223142380327
174.248875902346,454.096124042443
174.275928682758,448.102502971248
174.30298146317,441.649962686139
174.330034243582,435.114899612198
174.357087023994,428.43277387633
174.384139804406,421.458999063832
174.411192584817,414.203429412214
174.438245365229,406.740315247913
174.465298145641,399.1132564127
174.492350926053,391.351340547512
174.519403706465,383.484043525593
174.546456486877,375.519701940213
174.573509267289,367.453209001283
174.600562047701,359.301595930848
174.627614828113,351.106873959094
174.654667608524,342.905812450751
174.681720388936,334.712600902064
174.708773169348,326.536616101144
174.73582594976,318.403144135141
174.762878730172,310.349656710289
174.789931510584,302.410278832997
174.816984290996,294.611453632841
174.844037071408,286.981495854048
174.871089851819,279.562069200121
174.898142632231,272.417501832484
174.925195412643,265.660291285506
174.952248193055,259.568861301246
174.979300973467,254.843742678678
174.999782114401,252.737243680858
175.020263255335,252.187367926809
175.040744396269,252.799600711504
175.061225537203,253.654493269729
175.081706678137,254.014290484071
175.10218781907,253.844278961254
175.122668960004,253.529057851172
175.143150100938,253.171920783376
175.163631241872,252.351293090512
175.184112382806,250.562386972477
175.20459352374,247.721693533294
175.225074664674,244.131269434385
175.245555805608,240.035880262333
175.266036946542,235.357118800363
175.286518087476,229.871440285691
175.30699922841,223.534458695734
175.327480369344,216.549002016222
175.347961510277,209.154271642483
175.368442651211,201.43527188131
175.388923792145,193.360325498281
175.409404933079,184.948992108868
175.429886074013,176.349569400151
175.450367214947,167.759907354114
175.470848355881,159.315681957536
175.491329496815,151.075069915604
175.511810637749,143.089590102529
175.532291778683,135.458430020189
175.552772919617,128.30795136751
175.573254060551,121.73498416946
175.593735201484,115.782119121085
175.614216342418,110.461034193321
175.634697483352,105.784335605866
175.655178624286,101.768374646745
175.67565976522,98.4114262372325
175.696140906154,95.6777998196945
175.716622047088,93.5050921087014
175.737103188022,91.8235208023392
175.757584328956,90.5668975615029
175.77806546989,89.6692141095917
175.798546610824,89.0576596305866
175.819027751758,88.6538231987401
175.839508892691,88.3828356996294
175.859990033625,88.1811878834409
175.880471174559,87.997298968485
175.900952315493,87.7873747719878
175.921433456427,87.512879813623
175.941914597361,87.1422745069378
175.962395738295,86.6540721398177
175.982876879229,86.0371327668281
176.003358020163,85.2877276580255
176.023839161097,84.4063463907079
176.044320302031,83.3967507895128
176.064801442964,82.2667341064583
176.085282583898,81.028299383202
176.105763724832,79.6961505199109
176.126244865766,78.2855508174745
176.1467260067,76.8111485711256
176.167207147634,75.2870517561973
176.187688288568,73.7271134173488
176.208169429502,72.1445122039135
176.228650570436,70.5508154687473
176.24913171137,68.9554410154141
176.269612852304,67.365820320607
176.290093993238,65.7877206988789
176.310575134171,64.2252825011262
176.331056275105,62.6808287841855
176.351537416039,61.1547772476208
176.372018556973,59.6458422009514
176.392499697907,58.1514098077931
176.412980838841,56.6678395957523
176.433461979775,55.1905902485998
176.453943120709,53.7142866464025
176.474424261643,52.2328933540154
176.494905402577,50.7400204369114
176.515386543511,49.2292491993061
176.535867684445,47.6943777000384
176.556348825378,46.1296033953769
176.576829966312,44.5297320013697
176.597311107246,42.8904584836261
176.61779224818,41.208679425932
176.638273389114,39.4827538657179
176.658754530048,37.7126612508933
176.679235670982,35.9001928139961
176.699716811916,34.049216826584
176.72019795285,32.1659180834357
