"Time [ns]","V(FET_in) [mV]"
61.5658527546816,13.4555658947552
61.5863718803982,10.8466544121258
61.6068910061149,8.18698510562532
61.6274101318315,5.51155268208518
61.6479292575481,2.85579775374554
61.6684483832647,0.255170106449597
61.6889675089813,-2.2553234876025
61.7094866346979,-4.64158335513565
61.7300057604145,-6.87089144684256
61.7505248861312,-8.91239390049158
61.7710440118478,-10.7375853350483
61.7915631375644,-12.3207853183594
61.812082263281,-13.6395960870293
61.8326013889976,-14.6753295967591
61.8531205147142,-15.4133904115266
61.8736396404309,-15.8435994901525
61.8941587661475,-15.9604436844888
61.9146778918641,-15.7632371064641
61.9351970175807,-15.2561832049369
61.9557161432973,-14.4483301179875
61.9762352690139,-13.3534164757448
61.9967543947306,-11.9896100860616
62.0172735204472,-10.3791473520365
62.0377926461638,-8.54788622727366
62.0583117718804,-6.52478955516704
62.078830897597,-4.34135837422013
62.0993500233136,-2.03103526822553
62.1198691490303,0.371402057918593
62.1403882747469,2.83043799868154
62.1609074004635,5.31039101221905
62.1814265261801,7.77594799121739
62.2019456518967,10.1926522652957
62.2224647776133,12.5273397071646
62.24298390333,14.7485204557729
62.2635030290466,16.8267064886648
62.2840221547632,18.7346874204794
62.3045412804798,20.4477583624095
62.3250604061964,21.9439045372101
62.3505433555987,23.4699510756824
62.376026305001,24.6018080705955
62.4015092544032,25.317557310234
62.4269922038055,25.6010267161291
62.4524751532078,25.4437572774668
62.47795810261,24.8457702377969
62.5034410520123,23.8144684510851
62.5289240014146,22.3639811516037
62.5544069508168,20.5155926109025
62.5798899002191,18.2981400275428
62.6053728496214,15.7477754992737
62.6308557990236,12.9073847028907
62.6563387484259,9.82611338353333
62.6818216978282,6.55909732335152
62.7073046472305,3.16711037576897
62.7327875966327,-0.284155023512664
62.758270546035,-3.72513007211669
62.7837534954373,-7.08351929966205
62.8092364448395,-10.2855329392782
62.8347193942418,-13.2573797807858
62.8602023436441,-15.9271216190784
62.8856852930463,-18.2267948978695
62.9111682424486,-20.0946518256629
62.9366511918509,-21.4774530264966
62.9621341412531,-22.3327637714127
62.9876170906554,-22.6311131904777
63.0131000400577,-22.3577910641096
63.03858298946,-21.5140689794084
63.0640659388622,-20.1177054537773
63.0895488882645,-18.2026597276043
63.1150318376668,-15.8179904251109
63.140514787069,-13.0259859871549
63.1659977364713,-9.89966562310459
63.1914806858736,-6.51986425754295
63.2169636352758,-2.97214088914642
63.2424465846781,0.656268529482566
63.2679295340804,4.27927187467475
63.2934124834826,7.81437937716749
63.3188954328849,11.1847150400975
63.3443783822872,14.3205521832666
63.3698613316894,17.160391937303
63.3953442810917,19.6516332915478
63.420827230494,21.750897283766
63.4463101798963,23.424073117861
63.4717931292985,24.6461542977495
63.4972760787008,25.400928279694
63.5227590281031,25.6805739806299
63.5482419775053,25.4852104529706
63.5737249269076,24.8224300985607
63.5992078763099,23.7068416227288
63.6246908257121,22.1596404559176
63.6501737751144,20.2082169315416
63.6756567245167,17.8858055469341
63.7011396739189,15.2311724603409
63.7266226233212,12.2883326903335
63.7521055727235,9.10628263410895
63.7775885221257,5.73872707014571
63.803071471528,2.24377314442296
63.8285544209303,-1.31644256665629
63.8540373703326,-4.87623371648859
63.8795203197348,-8.36699526646573
63.9050032691371,-11.7180334195297
63.9304862185394,-14.8576406763288
63.9559691679416,-17.7144551218123
63.9814521173439,-20.2191277393111
64.0069350667462,-22.3062961764673
64.0324180161484,-23.9168270489989
64.0579009655507,-25.0002428404382
64.083383914953,-25.5171983383441
64.1088668643552,-25.4418231734721
64.1343498137575,-24.7637136043614
64.1598327631598,-23.4893497230505
64.185315712562,-21.6427419872142
64.2107986619643,-19.2651754196513
64.2362816113666,-16.41401331278
64.2617645607689,-13.160628091122
64.2872475101711,-9.58762409074919
64.3127304595734,-5.78558660566851
64.3382134089757,-1.84962242094136
64.3636963583779,2.12405200167532
64.3891793077802,6.04125977161068
64.4146622571825,9.81259577744043
64.4401452065847,13.3556531553374
64.465628155987,16.5967154138081
64.4911111053893,19.471932952658
64.5165940547915,21.9280340154693
64.5420770041938,23.9226395519081
64.5675599535961,25.4242586865763
64.5930429029983,26.4120392599073
64.6185258524006,26.8753408675911
64.6440088018029,26.8131888243997
64.6694917512052,26.2336575140805
64.6949747006074,25.1532214497349
64.7204576500097,23.5961029300375
64.745940599412,21.5936368596677
64.7714235488142,19.1836659926859
64.7969064982165,16.4099732438576
64.8223894476188,13.3217515169362
64.847872397021,9.97310545402223
64.8733553464233,6.42257284802289
64.8988382958256,2.73264804481015
64.9243212452278,-1.03071623244246
64.9498041946301,-4.79866151542472
64.9752871440324,-8.50007003659681
65.0007700934347,-12.0623481290697
65.0262530428369,-15.4123920811334
65.0517359922392,-18.4777806920013
65.0772189416415,-21.1882301037992
65.1027018910437,-23.4773278592364
65.128184840446,-25.2845334919654
65.1536677898483,-26.5573925160453
65.1791507392505,-27.2538620185064
65.2046336886528,-27.344595474482
65.2301166380551,-26.8149920009526
65.2555995874573,-25.6667931140049
65.2810825368596,-23.9190186653382
65.3065654862619,-21.6080804447614
65.3320484356641,-18.7869903168419
65.3575313850664,-15.5236780212974
65.3830143344687,-11.8985353057915
65.408497283871,-8.00138612597406
65.4339802332732,-3.92813096109473
65.4594631826755,0.222678289239102
65.4849461320778,4.3531031786568
65.51042908148,8.36874503263255
65.5359120308823,12.1812169931331
65.5613949802846,15.7101076317598
65.5868779296868,18.8844337287937
65.6123608790891,21.6436175690584
65.6378438284914,23.9380475102497
65.6633267778936,25.7292916555582
65.6888097272959,26.9900361703946
65.7142926766982,27.7038149663339
65.7397756261005,27.864589512456
65.7652585755027,27.4762279477415
65.790741524905,26.5519226563386
65.8162244743073,25.1135761111116
65.8417074237095,23.1911765313683
65.8671903731118,20.8221776396419
65.8926733225141,18.0508903261797
65.9181562719163,14.9278881466253
65.9436392213186,11.5094230493555
65.9691221707209,7.85684226889161
65.9946051201231,4.0359916985572
66.0200880695254,0.116585184230763
66.0455710189277,-3.82848681740597
66.0710539683299,-7.72394170644886
66.0965369177322,-11.4930191492505
66.1220198671345,-15.0585639551415
66.1475028165368,-18.3443152517459
66.172985765939,-21.276431754637
66.1984687153413,-23.7852655720493
66.2239516647436,-25.8073699706505
66.2494346141458,-27.2876897133696
66.2749175635481,-28.1818377211243
66.3004005129504,-28.4583146531681
66.3258834623526,-28.1004881425027
66.3513664117549,-27.1081273099364
66.3768493611572,-25.4982960591065
66.4023323105594,-23.3054509431529
66.4278152599617,-20.5806635144504
66.453298209364,-17.3899814570904
66.4787811587662,-13.8120391412799
66.5042641081685,-9.93510855395399
66.5297470575708,-5.85382914300871
66.555230006973,-1.66586396070283
66.5807129563753,2.53129491569078
66.6061959057776,6.64319717517438
66.6316788551799,10.5808672932278
66.6571618045821,14.2627459747083
66.6826447539844,17.6161369219442
66.7081277033867,20.5781929079204
66.7336106527889,23.0964983164636
66.7590936021912,25.1293164560874
66.7845765515935,26.6455718272314
66.8100595009957,27.6246331002504
66.835542450398,28.0559545241665
66.8610253998003,27.9386238484086
66.8865083492025,27.2808549424157
66.9119912986048,26.0994545334199
66.9374742480071,24.4192837810564
66.9629571974094,22.2727277778636
66.9884401468116,19.6991799004943
67.0139230962139,16.7445423842424
67.0394060456162,13.4607390001363
67.0648889950184,9.90523029522724
67.0903719444207,6.14051647164565
67.115854893823,2.23360738920076
67.1413378432252,-1.74456672305687
67.1668207926275,-5.71983620609041
67.1923037420298,-9.61560226129873
67.217786691432,-13.3538179621757
67.2432696408343,-16.8561817770018
67.2687525902366,-20.0455804904207
67.2942355396388,-22.8478055890189
67.3197184890411,-25.1935440915129
67.3452014384434,-27.0206108298235
67.3706843878457,-28.2763445271284
67.3961673372479,-28.9200389423934
67.4216502866502,-28.9252314431424
67.4471332360525,-28.2816362229828
67.4726161854547,-26.9965003115947
67.498099134857,-25.0951869518728
67.5235820842593,-22.6208550577378
67.5490650336615,-19.6331975321342
67.5745479830638,-16.2063081966462
67.6000309324661,-12.4258453262412
67.6255138818683,-8.38572973551881
67.6509968312706,-4.18464539915783
67.6764797806729,0.0774004374949828
67.7019627300752,4.30224396487438
67.7274456794774,8.3963071046845
67.7529286288797,12.2728317391883
67.778411578282,15.8535824607264
67.8038945276842,19.0700409759627
67.8293774770865,21.8641465169716
67.8548604264888,24.1886535614126
67.880343375891,26.0071834965289
67.9058263252933,27.2940439957762
67.9313092746956,28.03388209136
67.9567922240978,28.2212267735833
67.9822751735001,27.8599661554741
68.0077581229024,26.9627938605562
68.0332410723046,25.5506498702981
68.0587240217069,23.6521727740039
68.0842069711092,21.303173107853
68.1096899205115,18.5461313413009
68.1351728699137,15.4297181880466
68.160655819316,12.0083292948785
68.1861387687183,8.34162101880154
68.2116217181205,4.49402847365848
68.2371046675228,0.534241077532137
68.2625876169251,-3.46539531017506
68.2880705663273,-7.42958640878739
68.3135535157296,-11.2809491976556
68.3390364651319,-14.941067177253
68.3645194145341,-18.3317833182722
68.3900023639364,-21.3767643885704
68.4154853133387,-24.0033528004506
68.440968262741,-26.1446934461917
68.4664512121432,-27.7420827143562
68.4919341615455,-28.7474373554322
68.5174171109477,-29.1257283085306
68.54290006035,-28.8571789361705
68.5683830097523,-27.9390013093938
68.5938659591546,-26.3864503160511
68.6193489085568,-24.2330202007916
68.6448318579591,-21.5296894287676
68.6703148073614,-18.3432248895196
68.6957977567636,-14.753665002674
68.7212807061659,-10.8511910331939
68.7467636555682,-6.73264981755334
68.7722466049704,-2.4980020667696
68.7977295543727,1.75305780556634
68.823212503775,5.92412004798018
68.8486954531772,9.92459396301957
68.8741784025795,13.6717029941325
68.8996613519818,17.0919411512604
68.9251443013841,20.1220319603899
68.9506272507863,22.7094558587791
68.9761102001886,24.8126231614819
69.0015931495909,26.400770787097
69.0270760989931,27.4536553119054
69.0525590483954,27.961105585335
69.0780419977977,27.9224873145394
69.1035249471999,27.3461211750445
69.1290078966022,26.2486859375437
69.1544908460045,24.6546291563578
69.1799737954067,22.5956001810081
69.205456744809,20.1099134831248
69.2309396942113,17.2420442805931
69.2564226436135,14.042152880819
69.2819055930158,10.5656287431806
69.3073885424181,6.87263979928466
69.3328714918204,3.02766676599815
69.3583544412226,-0.901003941826458
69.3838373906249,-4.8418612680136
69.4093203400272,-8.72086289719597
69.4348032894294,-12.4622838389816
69.4602862388317,-15.9897648795483
69.485769188234,-19.2276026179884
69.5112521376362,-22.1023127395549
69.5367350870385,-24.5444785998069
69.5622180364408,-26.4908664003725
69.587700985843,-27.8867462951948
69.6131839352453,-28.6883087255419
69.6386668846476,-28.865014047398
69.6641498340499,-28.4016716958047
69.6896327834521,-27.300025291476
69.7151157328544,-25.5796332885767
69.7405986822567,-23.2778859236755
69.7660816316589,-20.4490842304643
69.7915645810612,-17.1626116594639
69.8170475304635,-13.5003326842233
69.8425304798657,-9.55343468708875
69.868013429268,-5.41897454892462
69.8934963786703,-1.19639488904638
69.9189793280725,3.0157579193984
69.9444622774748,7.12273879811233
69.9699452268771,11.0360235124622
69.9954281762793,14.6751977013242
70.0209111256816,17.9693224418316
70.0463940750839,20.8578203304692
70.0718770244862,23.2909479552429
70.0973599738884,25.2299299767922
70.1228429232907,26.6468300973809
70.148325872693,27.5242280946349
70.1738088220952,27.8547628250721
70.1992917714975,27.6405906681622
70.2247747208998,26.8927984867955
70.250257670302,25.6308005404044
70.2757406197043,23.8817402464435
70.3012235691066,21.6799102648365
70.3267065185088,19.066197893838
70.3521894679111,16.087556944443
70.3776724173134,12.7965018130976
70.4031553667157,9.25061412109653
70.4286383161179,5.51204680636771
70.4541212655202,1.6470048186666
70.4796042149225,-2.27482433255531
70.5050871643247,-6.18092299501794
70.530570113727,-9.99671673808592
70.5560530631293,-13.6465098960461
70.5815360125315,-17.0546246992186
70.6070189619338,-20.1467802522611
70.6325019113361,-22.8517346319894
70.6579848607383,-25.1031894688945
70.6834678101406,-26.8419281528213
70.7089507595429,-28.0181063819627
70.7344337089451,-28.5935698293253
70.7599166583474,-28.5440314050824
70.7853996077497,-27.8609043705786
70.810882557152,-26.5525779874646
70.8363655065542,-24.6449501072696
70.8618484559565,-22.1810938819172
70.8873314053588,-19.2200245675905
70.912814354761,-15.8346324855846
70.9382973041633,-12.1089412105523
70.9637802535656,-8.13491683279392
70.9892632029678,-4.00908257601778
71.0147461523701,0.170815241043437
71.0402291017724,4.30888293142008
71.0657120511746,8.31375590129117
71.0911950005769,12.1007892586448
71.1166779499792,15.5937342319647
71.1421608993815,18.7259208122938
71.1676438487837,21.4409976294015
71.193126798186,23.6932950848781
71.2186097475882,25.44788334177
71.2440926969905,26.6803956669248
71.2695756463928,27.3766812383039
71.2950585957951,27.5323419709935
71.3205415451973,27.1521975431957
71.3460244945996,26.2497132923328
71.3715074440019,24.8464168753953
71.3969903934041,22.971321596824
71.4224733428064,20.6603673467503
71.4479562922087,17.9558840723092
71.4734392416109,14.906077238616
71.4989221910132,11.5645294862068
71.5244051404155,7.98970745842893
71.5498880898177,4.24445740725216
71.57537103922,0.39546760018504
71.6008539886223,-3.48733016351594
71.6263369380246,-7.3314530758757
71.6518198874268,-11.0626914818924
71.6773028368291,-14.6061045813778
71.7027857862314,-17.8872258118908
71.7282687356336,-20.8335073082716
71.7537516850359,-23.3760250244888
71.7792346344382,-25.4514249013469
71.8047175838404,-27.0040678309326
71.8302005332427,-27.9882876412154
71.855683482645,-28.3706247017099
71.8811664320472,-28.1318561031543
71.9066493814495,-27.2686215845795
71.9321323308518,-25.7944478291388
71.957615280254,-23.7400088093079
71.9830982296563,-21.1525276032985
72.0085811790586,-18.0943161302648
72.0340641284609,-14.6405458608234
72.0595470778631,-10.8764252091499
72.0850300272654,-6.89401270492607
72.1105129766677,-2.78891204647754
72.1359959260699,1.34292410478098
72.1614788754722,5.40809617254154
72.1869618248745,9.3182419035288
72.2124447742767,12.9920417695737
72.237927723679,16.3567295034588
72.2634106730813,19.3491335392109
72.2888936224835,21.9163042066442
72.3143765718858,24.015794243602
72.3398595212881,25.6156619922682
72.3653424706904,26.6942634344698
72.3908254200926,27.2398927749066
72.4163083694949,27.2503222779444
72.4374961240531,26.8556291144792
72.4586838786114,26.103005991508
72.4798716331697,25.0044646923004
72.5,23.6546151066821
72.5031838195876,23.4129363755468
72.5063676391752,23.1644830431871
72.5127352783503,22.6487330979417
72.5254705567007,21.5374850821729
72.5479189115999,19.3217143906104
72.5769036232779,16.059589338181
72.6058883349559,12.4093968037522
72.6348730466339,8.42439345246816
72.6638577583119,4.19823517607463
72.6928424699899,-0.156231961125804
72.7218271816679,-4.53741338615959
72.7508118933459,-8.84755891057023
72.7797966050239,-12.978750852765
72.8087813167019,-16.8166000814064
72.8377660283799,-20.2511748095094
72.8667507400579,-23.1815871460324
72.8957354517359,-25.5154430296681
72.9247201634139,-27.1706953994211
72.9537048750919,-28.0818254065066
72.9826895867699,-28.2060628214404
73.0116742984479,-27.5264394963221
73.0406590101259,-26.0528679285905
73.0696437218039,-23.8231107401241
73.0986284334819,-20.9029290578472
73.1276131451599,-17.3837644389269
73.1565978568379,-13.3780021167214
73.1855825685159,-9.01321125355052
73.2145672801939,-4.42628296781911
73.2435519918719,0.242471154321721
73.2725367035499,4.85513080226675
73.3015214152279,9.2813019136585
73.3305061269058,13.4020646136166
73.3594908385839,17.1127459010033
73.3884755502618,20.324779130207
73.4174602619398,22.9667881953289
73.4464449736178,24.9849295938427
73.4754296852958,26.3426196761793
73.5044143969738,27.0198773589945
73.5333991086518,27.0124658388093
73.5623838203298,26.3309102955491
73.5913685320078,24.9994364193393
73.6203532436858,23.0548987030748
73.6493379553638,20.5457599235155
73.6783226670418,17.5311353080328
73.7073073787198,14.0798809885365
73.7362920903978,10.2697051855112
73.7652768020758,6.18628130952177
73.7942615137538,1.92232416415367
73.8232462254318,-2.42343290235644
73.8522309371098,-6.74743501331048
73.8812156487878,-10.9427583697719
73.9102003604658,-14.9009053891362
73.9391850721438,-18.5140431294742
73.9681697838218,-21.6777478520732
73.9971544954998,-24.2942941211116
74.0261392071778,-26.2764510796141
74.0551239188558,-27.5516384286392
74.0841086305338,-28.0661715810719
74.1130933422118,-27.7892067907477
74.1420780538898,-26.7159124851787
74.1710627655678,-24.8693836573798
74.2000474772458,-22.300909967619
74.2290321889238,-19.0884011857987
74.2580169006017,-15.333027645029
74.2870016122798,-11.1543874638027
74.3159863239577,-6.68470332108744
74.3449710356357,-2.06263737327843
74.3739557473137,2.57271387179652
74.4029404589917,7.08719721925254
74.4319251706697,11.3560090806316
74.4609098823477,15.2673460979721
74.4898945940257,18.7246037991631
74.5188793057037,21.6477224506703
74.5478640173817,23.9739687935881
74.5768487290597,25.6580593008903
74.6058334407377,26.6717040122053
74.6348181524157,27.0028412188277
74.6638028640937,26.6547283091324
74.6927875757717,25.6449353206176
74.7217722874497,24.0042814345457
74.7507569991277,21.7757744115038
74.7797417108057,19.0135928749887
74.8087264224837,15.7821184611412
74.8377111341617,12.1550081252332
74.8666958458397,8.21421433141375
74.8956805575177,4.04892383723198
74.9246652691957,-0.24534270432703
74.9536499808737,-4.56772399264107
74.9826346925517,-8.8133776156875
75.0116194042297,-12.8751961339355
75.0406041159077,-16.6458459163317
75.0695888275857,-20.0202335646494
75.0985735392637,-22.8985165519729
75.1275582509416,-25.1896627060277
75.1565429626197,-26.8154467708948
75.1855276742976,-27.714617352132
75.2145123859756,-27.8470911522647
75.2434970976536,-27.1975905447313
75.2724818093316,-25.7777204558286
75.3014665210096,-23.6266138653379
75.3304512326876,-20.810697265818
75.3594359443656,-17.4215278716856
75.3884206560436,-13.5713635290146
75.4174053677216,-9.3874120142265
75.4463900793996,-5.00570887442893
75.4753747910776,-0.56504312292592
75.5043595027556,3.79877049550897
75.5333442144336,7.95789135661574
75.5623289261116,11.796445730116
75.5913136377896,15.213455153413
75.6202983494676,18.1247879188139
75.6492830611456,20.4642208413921
75.6782677728236,22.1831617376574
75.7072524845016,23.2501447965402
75.7362371961796,23.6508300684573
75.7652219078576,23.3874407752248
75.7942066195356,22.4773804218574
75.8231913312136,20.951776937436
75.8521760428916,18.8543519963449
75.8811607545696,16.2404255256529
75.9101454662476,13.1758779083681
75.9391301779256,9.73611382787785
75.9681148896036,6.00508908393355
75.9970996012816,2.07447052559926
76.0260843129596,-1.95740405451679
76.0550690246375,-5.98694011550503
76.0840537363156,-9.9061697106273
76.1130384479935,-13.6040774165892
76.1420231596715,-16.9686894488931
76.1710078713495,-19.8894891765271
76.1999925830275,-22.259669555072
76.2289772947055,-23.9800310304232
76.2579620063835,-24.9629676447543
76.2869467180615,-25.1359372609393
76.3159314297395,-24.4455595571339
76.3449161414175,-22.8615611219145
76.3739008530955,-20.380869503389
76.4028855647735,-17.0293183134181
76.4318702764515,-12.8614032309493
76.4608549881295,-7.95858427397066
76.4898396998075,-2.42566945462572
76.5188244114855,3.61389206390535
76.5478091231635,10.0235326035669
76.5767938348415,16.6598835533604
76.6057785465195,23.3790717056662
76.6347632581975,30.0422523679735
76.6637479698755,36.5205228092692
76.6927326815535,42.6986518187965
76.7217173932315,48.4776156292137
76.7507021049095,53.7760338116219
76.7796868165875,58.5309870556355
76.8086715282655,62.6982687080417
76.8376562399435,66.2520411491367
76.8666409516215,69.1835655242008
76.8956256632995,71.4990318190358
76.9246103749774,73.2187861726869
76.9535950866555,74.3769595878482
76.9825797983334,75.0202592555248
77.0115645100114,75.2058343730809
77.0405492216894,74.9998224673004
77.0695339333674,74.4766598522655
77.0985186450454,73.7182965620717
77.1275033567234,72.8124606780039
77.1564880684014,71.8519697931646
77.1854727800794,70.9343390399988
77.2144574917574,70.1602514591002
77.2434422034354,69.6321303193821
77.2724269151134,69.4530197940236
77.3014116267914,69.7244796198346
77.3303963384694,70.5436437105318
77.3593810501474,71.9998641779019
77.3883657618254,74.1709214636682
77.4173504735034,77.1188329866226
77.4463351851814,80.8853797550885
77.4753198968594,85.4899749351805
77.5043046085374,90.9314370992732
77.5332893202154,97.1666654887257
77.5622740318934,104.103334527404
77.5912587435714,111.634739207914
77.6202434552494,119.662143805315
77.6492281669274,128.070041161812
77.6782128786054,136.704688322909
77.7071975902834,145.398459999936
77.7361823019614,154.004700853723
77.7651670136394,162.398216856298
77.7941517253174,170.457685156941
77.8231364369954,178.066422644852
77.8521211486733,185.12863326985
77.8811058603514,191.575963967953
77.9100905720293,197.359149238353
77.9390752837073,202.441548190605
77.9680599953853,206.802276949637
77.9970447070633,210.439944816413
78.0260294187413,213.370040988532
78.0550141304193,215.620150867481
78.0839988420973,217.227655954521
78.1129835537753,218.241439142328
78.1419682654533,218.721794853072
78.1709529771313,218.737956889863
78.1999376888093,218.366332543773
78.2289224004873,217.690376511283
78.2579071121653,216.80031864197
78.2868918238433,215.792209843572
78.3158765355213,214.767451305987
78.3448612471993,213.831568083941
78.3738459588773,213.092966376756
78.4028306705553,212.993971515208
78.4318153822333,214.662835268112
78.4537646865342,217.677336763779
78.475713990835,221.935093611636
78.4976632951359,226.290409793754
78.5196125994368,229.733331073048
78.5415619037377,232.341944492586
78.5635112080385,235.037435357348
78.5854605123394,238.472299690286
78.6074098166403,242.409691233866
78.6293591209411,246.185387165954
78.651308425242,249.510066726665
78.6732577295429,252.668658634943
78.6952070338438,256.069118878313
78.7171563381446,259.798322960174
78.7391056424455,263.64317322134
78.7610549467464,267.41577459718
78.7830042510473,271.166313462786
78.8049535553481,275.118746978026
78.826902859649,279.49901903543
78.8488521639499,284.436600694021
78.8708014682507,289.922880303413
78.8927507725516,295.790998426854
78.9147000768525,301.787590140919
78.9366493811534,307.71408115944
78.9585986854542,313.446975241974
78.9805479897551,318.79917541402
79.002497294056,323.479897409372
79.0244465983569,327.289910712114
79.0463959026577,330.304658259188
79.0683452069586,332.774692931263
79.0902945112595,334.863156462563
79.1122438155604,336.549414610929
79.1341931198612,337.773216005551
79.1561424241621,338.588733850082
79.178091728463,339.138446301455
79.2000410327638,339.523838105528
79.2219903370647,339.757078081983
79.2439396413656,339.834226754754
79.2658889456665,339.821086504522
79.2878382499673,339.858303490107
79.3097875542682,340.101787867643
79.3317368585691,340.668687654677
79.35368616287,341.608308000543
79.3756354671708,342.892323095364
79.3975847714717,344.432021678709
79.4195340757726,346.14317181039
79.4414833800734,348.044142705618
79.4634326843743,350.260142763946
79.4853819886752,352.851968273447
79.5073312929761,355.661022744953
79.529280597277,358.414203424146
79.5512299015778,360.989744827905
79.5731792058787,363.516605471343
79.5951285101796,366.196763080866
79.6170778144804,369.081915147035
79.6390271187813,372.05273416083
79.6609764230822,374.979054905986
79.6829257273831,377.850905427226
79.7048750316839,380.754742337491
79.7268243359848,383.761400584877
79.7487736402857,386.859762632815
79.7707229445866,389.98600179599
79.7926722488874,393.092375400844
79.8146215531883,396.181280286313
79.8365708574892,399.283929610745
79.85852016179,402.416780961352
79.8804694660909,405.562225726221
79.9024187703918,408.685414005378
79.9243680746927,411.762279285757
79.9463173789935,414.789627836442
79.9682666832944,417.768980171943
79.9902159875953,420.683124012608
80.0121652918962,423.494017929141
80.034114596197,426.168959193738
80.0560639004979,428.704829760536
80.0780132047988,431.121074518282
80.0999625090997,433.429947538704
80.1219118134005,435.619736903274
80.1438611177014,437.667463151389
80.1658104220023,439.561829780346
80.1877597263031,441.309350240066
80.209709030604,442.923869935542
80.2316583349049,444.412775039336
80.2536076392058,445.774364849702
80.2755569435066,447.006325143697
80.2975062478075,448.114244389644
80.3194555521084,449.111874120428
80.3414048564093,450.014171107746
80.3633541607101,450.833498496991
80.385303465011,451.580844182434
80.4072527693119,452.268511681811
80.4292020736127,452.911985678463
80.4511513779136,453.52939856233
80.4731006822145,454.137799193911
80.4950499865154,454.750933613775
80.5169992908162,455.381746934967
80.5389485951171,456.047622468567
80.560897899418,456.771179686761
80.5828472037189,457.572252573826
80.6047965080197,458.459261628677
80.6267458123206,459.431230518953
80.6486951166215,460.488433997894
80.6706444209224,461.6385453202
80.6925937252232,462.891018223735
80.7145430295241,464.250858256828
80.736492333825,465.7150596475
80.7584416381258,467.27532254131
80.7803909424267,469.022015568768
80.8023402467276,470.947900614548
80.8242895510285,472.92639422715
80.8462388553293,474.901435119093
80.8681881596302,476.884541054094
80.8901374639311,478.887257260008
80.912086768232,480.900044036634
80.9340360725328,482.907215777669
80.9559853768337,484.899197379637
80.9669600289841,485.903549707332
80.9676459447435,485.966642252912
80.9683318605029,486.02986064349
80.9697036920217,486.157637620878
80.9724473550593,486.416077016248
80.9751910180969,486.688993534174
80.9779346811345,487.003248053936
80.9806783441721,487.390890751986
80.9834220072097,487.838732205151
80.9861656702473,488.27522019601
80.9889093332849,488.667041294122
80.9916529963224,489.067245126388
80.99439665936,489.522218252165
80.9971403223976,489.980567643616
80.9998839854352,490.371140593621
81.0026276484728,490.706152059341
81.0053713115104,491.04975493516
81.008114974548,491.404816338092
81.0108586375856,491.730620044018
81.0136023006232,492.019207247845
81.0163459636607,492.299558339515
81.0190896266983,492.576101793705
81.0218332897359,492.843477392736
81.0245769527735,493.116889223593
81.0273206158111,493.408372312685
81.0300642788487,493.687085214981
81.0328079418863,493.937759273473
81.0355516049239,494.198429626196
81.0382952679615,494.502705623767
81.0410389309991,494.811964805469
81.0437825940366,495.084452761088
81.0465262570742,495.347240045196
81.0492699201118,495.65019211292
81.0520135831494,495.975066171178
81.054757246187,496.279236094822
81.0575009092246,496.570794440391
81.0602445722622,496.88731649055
81.0629882352998,497.218548275867
81.0657318983373,497.536146061483
81.0684755613749,497.848209973839
81.0712192244125,498.176534312034
81.0739628874501,498.497842618098
81.0767065504877,498.787461152218
81.0794502135253,499.066778756343
81.0821938765629,499.363232224981
81.0849375396005,499.646856608181
81.0876812026381,499.886117387165
81.0904248656757,500.107791890569
81.0931685287132,500.353301964098
81.0959121917508,500.601550493086
81.0986558547884,500.818508634766
81.101399517826,501.024992913057
81.1041431808636,501.263252461133
81.1068868439012,501.519131715585
81.1096305069388,501.761638421732
81.1123741699764,502.004922538468
81.115117833014,502.280038455845
81.1178614960515,502.566636306617
81.1206051590891,502.834441296746
81.1233488221267,503.098804074783
81.1260924851643,503.386548878979
81.1288361482019,503.670475500607
81.1315798112395,503.917950672687
81.1370671373147,504.4118591753
81.1398108003523,504.715321578441
81.1425544633899,505.103313107623
81.148041789465,506.154626737275
81.1535291155402,507.300070768926
81.1562727785778,507.886335369479
81.1590164416154,508.550586084849
81.1645037676906,510.093624715764
81.1699910937657,511.433983409601
81.1727347568033,511.957994754577
81.1754784198409,512.470110049498
81.1809657459161,513.466322238963
81.1864530719913,514.113411668581
81.1891967350289,514.294175166692
81.1919403980665,514.506509600934
81.1974277241416,515.054696253778
81.2029150502168,515.490707197561
81.2056587132544,515.657821460265
81.208402376292,515.913662879405
81.2138897023672,516.654509876112
81.2193770284424,517.347096796133
81.2248643545175,518.023226765085
81.2303516805927,518.751653149709
81.2358390066679,519.135318777038
81.2413263327431,519.233785640269
81.2468136588182,519.430839196477
81.2523009848934,519.630906391094
81.2577883109686,519.592801511475
81.2632756370438,519.484706079417
81.268762963119,519.617923650324
81.2742502891941,519.907163145114
81.2797376152693,520.049770778678
81.2852249413445,520.14442983208
81.2907122674197,520.536476724196
81.2961995934948,521.086762513064
81.30168691957,521.372536300311
81.3071742456452,521.464090429061
81.3126615717204,521.717215672802
81.3181488977956,521.989299767769
81.3236362238707,521.903739772166
81.3291235499459,521.644247046226
81.3346108760211,521.688385195357
81.3455855281715,522.429955411643
81.3510728542466,523.099217143684
81.3565601803218,524.069512367353
81.3675348324722,525.600173222038
81.3730221585474,525.949606853819
81.3785094846225,526.098520407205
81.3894841367729,525.908547724224
81.3949714628481,525.80375431784
81.4004587889232,526.042000293866
81.4114334410736,526.876668501723
81.422408093224,527.673955836334
81.4278954192991,528.066592311881
81.4333827453743,528.468590886002
